flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.00805860805860806,0.0002442002442002442,0.010744810744810745,0.030036630036630037,0.0029304029304029304,229.06,-38.94,38.5,pink5
0.003907203907203907,0.002442002442002442,0.008791208791208791,0.015873015873015872,0.0029304029304029304,230.62,-40.44,40.19,pink5
0.001221001221001221,0.00463980463980464,0.009523809523809525,0.005128205128205128,0.009523809523809525,231.06,-41.94,42.75,pink5
0.0009768009768009768,0.006105006105006105,0.01098901098901099,0.002442002442002442,0.015384615384615385,229.69,-43.06,43.88,pink5
0.002197802197802198,0.007326007326007326,0.012454212454212455,0.008302808302808303,0.022954822954822957,226.69,-42.63,42.06,pink5
0.002686202686202686,0.00805860805860806,0.013186813186813187,0.01221001221001221,0.037606837606837605,218.69,-42.5,38.88,pink5
0.0029304029304029304,0.008547008547008548,0.01391941391941392,0.014896214896214897,0.04786324786324787,207.19,-41.31,36.0,pink5
0.0014652014652014652,0.008791208791208791,0.011965811965811967,0.012454212454212455,0.054945054945054944,197.37,-43.69,35.69,pink5
0.002442002442002442,0.007814407814407814,0.0029304029304029304,0.001221001221001221,0.057631257631257635,192.06,-42.75,37.06,pink5
0.008791208791208791,0.006349206349206349,0.013675213675213675,0.022466422466422466,0.04786324786324787,190.0,-42.69,37.44,pink5
0.01562881562881563,0.005372405372405372,0.07081807081807082,0.03736263736263736,0.04078144078144078,189.94,-42.75,36.69,pink5
0.020512820512820513,0.00463980463980464,0.11086691086691086,0.04786324786324787,0.036141636141636145,191.06,-44.31,36.31,pink5
0.023931623931623933,0.003907203907203907,0.13894993894993896,0.05372405372405373,0.032722832722832725,195.81,-45.63,36.13,pink5
0.02564102564102564,0.003663003663003663,0.1137973137973138,0.05543345543345543,0.030525030525030524,202.56,-45.81,38.0,pink5
0.023687423687423687,0.003418803418803419,0.09181929181929183,0.05445665445665446,0.028815628815628817,213.87,-42.06,36.13,pink5
0.019291819291819293,0.003418803418803419,0.063003663003663,0.04908424908424908,0.019291819291819293,223.31,-41.63,36.44,pink5
0.01391941391941392,0.004151404151404151,0.04297924297924298,0.03492063492063492,0.010500610500610501,227.62,-44.75,40.25,pink5
0.008547008547008548,0.005616605616605617,0.028327228327228327,0.01978021978021978,0.0004884004884004884,230.69,-46.69,41.69,pink5
0.004151404151404151,0.006837606837606838,0.014896214896214897,0.008302808302808303,0.010500610500610501,230.94,-48.06,42.88,pink5
0.0009768009768009768,0.00757020757020757,0.004395604395604396,0.0002442002442002442,0.01978021978021978,230.56,-48.25,42.75,pink5
0.001221001221001221,0.008302808302808303,0.0031746031746031746,0.005616605616605617,0.02612942612942613,229.94,-48.5,42.94,pink5
0.002686202686202686,0.008791208791208791,0.008547008547008548,0.010012210012210013,0.03076923076923077,228.19,-49.19,42.81,pink5
0.003663003663003663,0.008791208791208791,0.011965811965811967,0.013186813186813187,0.03296703296703297,224.94,-49.13,41.44,pink5
0.003907203907203907,0.009035409035409036,0.012698412698412698,0.015384615384615385,0.01684981684981685,218.31,-48.56,40.19,pink5
0.001221001221001221,0.008791208791208791,0.01221001221001221,0.015384615384615385,0.0007326007326007326,210.31,-47.94,38.69,pink5
0.005128205128205128,0.008547008547008548,0.0031746031746031746,0.008791208791208791,0.017582417582417582,199.25,-46.75,37.75,pink5
0.011721611721611722,0.007814407814407814,0.003418803418803419,0.009035409035409036,0.03028083028083028,191.69,-42.75,38.06,pink5
0.01611721611721612,0.005372405372405372,0.007814407814407814,0.02490842490842491,0.03907203907203907,188.69,-39.25,37.75,pink5
0.019536019536019536,0.0029304029304029304,0.052503052503052504,0.035897435897435895,0.036141636141636145,188.0,-38.38,37.56,pink5
0.021245421245421246,0.001221001221001221,0.09499389499389499,0.043467643467643466,0.03394383394383394,188.75,-38.5,37.31,pink5
0.02197802197802198,0.0,0.12454212454212454,0.04810744810744811,0.026617826617826617,190.75,-39.63,37.31,pink5
0.022222222222222223,0.0007326007326007326,0.1326007326007326,0.050061050061050064,0.020024420024420026,196.81,-39.19,36.63,pink5
0.02148962148962149,0.001221001221001221,0.08864468864468865,0.05030525030525031,0.01221001221001221,208.0,-35.75,35.31,pink5
0.018315018315018316,0.0017094017094017094,0.05787545787545788,0.04810744810744811,0.0031746031746031746,217.37,-36.13,35.31,pink5
0.012942612942612943,0.0,0.03638583638583639,0.04151404151404151,0.0031746031746031746,222.75,-38.69,37.88,pink5
0.006837606837606838,0.0017094017094017094,0.027594627594627594,0.028083028083028084,0.012454212454212455,226.19,-41.25,40.94,pink5
0.002442002442002442,0.003907203907203907,0.02271062271062271,0.015384615384615385,0.023443223443223443,227.31,-42.63,42.56,pink5
0.0004884004884004884,0.005860805860805861,0.021001221001221003,0.005860805860805861,0.03125763125763126,226.87,-43.31,43.19,pink5
0.002686202686202686,0.007326007326007326,0.01978021978021978,0.0014652014652014652,0.03663003663003663,224.69,-43.69,43.44,pink5
0.004151404151404151,0.008302808302808303,0.01904761904761905,0.006593406593406593,0.03223443223443224,220.75,-44.5,43.5,pink5
0.005372405372405372,0.009035409035409036,0.018070818070818073,0.010256410256410256,0.01855921855921856,215.69,-44.13,41.69,pink5
0.005128205128205128,0.009523809523809525,0.01733821733821734,0.010500610500610501,0.006837606837606838,209.12,-42.44,38.75,pink5
0.0031746031746031746,0.009768009768009768,0.00805860805860806,0.007326007326007326,0.003907203907203907,200.75,-43.13,39.69,pink5
0.0017094017094017094,0.008791208791208791,0.008791208791208791,0.007326007326007326,0.013675213675213675,193.31,-43.94,41.81,pink5
0.007081807081807082,0.00757020757020757,0.020512820512820513,0.022466422466422466,0.024175824175824177,190.94,-41.81,42.25,pink5
0.01098901098901099,0.006593406593406593,0.028815628815628817,0.03321123321123321,0.03125763125763126,191.0,-41.19,42.31,pink5
0.01391941391941392,0.006105006105006105,0.03394383394383394,0.04053724053724054,0.03638583638583639,192.06,-40.75,42.0,pink5
0.01611721611721612,0.005128205128205128,0.03736263736263736,0.04493284493284493,0.03882783882783883,194.06,-41.25,41.31,pink5
0.01733821733821734,0.00463980463980464,0.03956043956043956,0.04713064713064713,0.036874236874236875,200.0,-40.69,40.56,pink5
0.017094017094017096,0.00463980463980464,0.036874236874236875,0.047619047619047616,0.025152625152625153,208.06,-37.69,39.56,pink5
0.013675213675213675,0.00463980463980464,0.035164835164835165,0.046153846153846156,0.01684981684981685,216.12,-37.0,38.81,pink5
0.008791208791208791,0.005128205128205128,0.0336996336996337,0.040293040293040296,0.00757020757020757,221.56,-38.25,39.69,pink5
0.003663003663003663,0.006837606837606838,0.021733821733821733,0.029304029304029304,0.0009768009768009768,225.12,-40.38,42.19,pink5
0.0007326007326007326,0.008302808302808303,0.01221001221001221,0.01562881562881563,0.005860805860805861,226.87,-42.06,44.13,pink5
0.004151404151404151,0.00927960927960928,0.004395604395604396,0.005616605616605617,0.012942612942612943,227.0,-42.94,45.19,pink5
0.006593406593406593,0.010012210012210013,0.0029304029304029304,0.0019536019536019536,0.023931623931623933,226.37,-42.88,45.56,pink5
0.008302808302808303,0.010500610500610501,0.00805860805860806,0.00757020757020757,0.0315018315018315,225.19,-42.81,45.69,pink5
0.00927960927960928,0.010744810744810745,0.011477411477411478,0.011721611721611722,0.036874236874236875,222.56,-42.81,45.81,pink5
0.010012210012210013,0.011233211233211233,0.013431013431013432,0.014652014652014652,0.030036630036630037,217.19,-43.25,44.94,pink5
0.010012210012210013,0.011477411477411478,0.014407814407814409,0.016605616605616606,0.013675213675213675,209.75,-42.06,41.94,pink5
0.009035409035409036,0.011477411477411478,0.009768009768009768,0.012942612942612943,0.002686202686202686,204.25,-40.38,39.38,pink5
0.00757020757020757,0.010744810744810745,0.0017094017094017094,0.0017094017094017094,0.021001221001221003,198.12,-38.19,37.13,pink5
0.0014652014652014652,0.00927960927960928,0.009523809523809525,0.010744810744810745,0.03394383394383394,193.31,-35.75,36.81,pink5
0.006837606837606838,0.006837606837606838,0.01514041514041514,0.023931623931623933,0.04297924297924298,192.25,-34.94,36.88,pink5
0.013431013431013432,0.004151404151404151,0.0231990231990232,0.033455433455433455,0.04224664224664225,192.75,-35.31,37.06,pink5
0.018070818070818073,0.002442002442002442,0.07496947496947497,0.04004884004884005,0.035897435897435895,193.44,-35.75,37.19,pink5
0.021245421245421246,0.001221001221001221,0.1111111111111111,0.04468864468864469,0.02905982905982906,195.25,-36.88,37.06,pink5
0.022466422466422466,0.0004884004884004884,0.1365079365079365,0.046886446886446886,0.0231990231990232,201.0,-35.88,37.94,pink5
0.02148962148962149,0.0,0.08986568986568987,0.04786324786324787,0.006105006105006105,208.75,-34.25,37.44,pink5
0.017582417582417582,0.0002442002442002442,0.0568986568986569,0.04468864468864469,0.00927960927960928,215.25,-36.31,38.31,pink5
0.01221001221001221,0.0019536019536019536,0.03418803418803419,0.033455433455433455,0.023687423687423687,219.69,-39.19,41.44,pink5
0.006837606837606838,0.004395604395604396,0.023687423687423687,0.019536019536019536,0.0336996336996337,222.37,-41.38,43.88,pink5
0.002197802197802198,0.006105006105006105,0.021245421245421246,0.00757020757020757,0.04078144078144078,223.12,-42.94,45.25,pink5
0.0009768009768009768,0.00757020757020757,0.02148962148962149,0.001221001221001221,0.046886446886446886,222.94,-43.63,45.94,pink5
0.0031746031746031746,0.008547008547008548,0.021733821733821733,0.007081807081807082,0.05103785103785104,222.19,-43.75,45.88,pink5
0.004884004884004884,0.00927960927960928,0.02197802197802198,0.011477411477411478,0.051770451770451774,220.81,-44.19,45.94,pink5
0.005860805860805861,0.009768009768009768,0.02148962148962149,0.014407814407814409,0.05225885225885226,217.75,-44.94,46.25,pink5
0.006349206349206349,0.010012210012210013,0.020024420024420026,0.014896214896214897,0.03833943833943834,212.62,-43.81,44.0,pink5
0.00463980463980464,0.009768009768009768,0.010744810744810745,0.009768009768009768,0.021733821733821733,204.69,-42.13,43.44,pink5
0.0002442002442002442,0.008791208791208791,0.00463980463980464,0.004395604395604396,0.010012210012210013,198.75,-39.06,42.25,pink5
0.004884004884004884,0.006105006105006105,0.021001221001221003,0.018803418803418803,0.0004884004884004884,194.94,-36.88,40.81,pink5
0.01098901098901099,0.004395604395604396,0.041758241758241756,0.02905982905982906,0.007814407814407814,193.5,-36.56,40.19,pink5
0.015873015873015872,0.0031746031746031746,0.05641025641025641,0.03638583638583639,0.015384615384615385,193.69,-37.13,40.38,pink5
0.019291819291819293,0.002686202686202686,0.06666666666666667,0.04151404151404151,0.018315018315018316,194.56,-37.81,40.5,pink5
0.021733821733821733,0.002197802197802198,0.05787545787545788,0.04468864468864469,0.02026862026862027,197.0,-38.31,39.63,pink5
0.022222222222222223,0.002197802197802198,0.04957264957264957,0.0463980463980464,0.019291819291819293,202.19,-37.5,39.94,pink5
0.018070818070818073,0.002197802197802198,0.040293040293040296,0.04590964590964591,0.00805860805860806,210.87,-35.5,38.0,pink5
0.013186813186813187,0.0029304029304029304,0.03394383394383394,0.041758241758241756,0.006837606837606838,218.87,-36.13,37.13,pink5
0.007814407814407814,0.00463980463980464,0.029548229548229547,0.03076923076923077,0.017094017094017096,222.06,-38.56,39.88,pink5
0.002686202686202686,0.006593406593406593,0.01855921855921856,0.01684981684981685,0.02442002442002442,223.81,-41.0,42.38,pink5
0.0009768009768009768,0.008547008547008548,0.007326007326007326,0.005372405372405372,0.01904761904761905,224.87,-42.94,44.56,pink5
0.003663003663003663,0.010012210012210013,0.001221001221001221,0.003418803418803419,0.005860805860805861,224.75,-43.63,45.5,pink5
0.005616605616605617,0.011233211233211233,0.007326007326007326,0.009523809523809525,0.003418803418803419,223.94,-43.75,45.88,pink5
0.007081807081807082,0.011965811965811967,0.012454212454212455,0.01391941391941392,0.009768009768009768,222.37,-43.69,45.75,pink5
0.00805860805860806,0.01221001221001221,0.015873015873015872,0.017094017094017096,0.009768009768009768,218.37,-44.38,45.75,pink5
0.008547008547008548,0.011965811965811967,0.01855921855921856,0.018803418803418803,0.009523809523809525,214.06,-42.69,43.0,pink5
0.007326007326007326,0.011477411477411478,0.008302808302808303,0.013675213675213675,0.009523809523809525,206.94,-41.5,41.94,pink5
0.0029304029304029304,0.010744810744810745,0.003663003663003663,0.0007326007326007326,0.009523809523809525,198.37,-38.38,41.38,pink5
0.002442002442002442,0.009523809523809525,0.018070818070818073,0.01221001221001221,0.012942612942612943,194.25,-35.81,40.94,pink5
0.008302808302808303,0.008547008547008548,0.03663003663003663,0.022466422466422466,0.016605616605616606,193.44,-36.06,41.31,pink5
0.014407814407814409,0.00757020757020757,0.04981684981684982,0.029548229548229547,0.022466422466422466,193.19,-36.88,42.0,pink5
0.018803418803418803,0.006593406593406593,0.05885225885225885,0.034432234432234435,0.02442002442002442,193.69,-37.44,41.88,pink5
0.021733821733821733,0.006105006105006105,0.03540903540903541,0.03736263736263736,0.025885225885225887,196.0,-39.19,41.25,pink5
0.023687423687423687,0.005616605616605617,0.01904761904761905,0.038583638583638585,0.026617826617826617,201.0,-39.88,41.19,pink5
0.023687423687423687,0.005372405372405372,0.007326007326007326,0.03956043956043956,0.02026862026862027,210.56,-37.44,39.38,pink5
0.02026862026862027,0.005128205128205128,0.005372405372405372,0.03833943833943834,0.012454212454212455,218.12,-37.44,37.56,pink5
0.01391941391941392,0.006349206349206349,0.004151404151404151,0.03247863247863248,0.006593406593406593,222.56,-40.06,40.19,pink5
0.00757020757020757,0.00805860805860806,0.0031746031746031746,0.020024420024420026,0.007814407814407814,224.56,-42.63,42.5,pink5
0.002442002442002442,0.00927960927960928,0.0029304029304029304,0.007814407814407814,0.02148962148962149,225.19,-43.63,43.19,pink5
0.001221001221001221,0.010256410256410256,0.008547008547008548,0.0007326007326007326,0.031013431013431014,225.19,-43.94,43.44,pink5
0.003907203907203907,0.01098901098901099,0.01221001221001221,0.007326007326007326,0.037606837606837605,224.69,-43.94,43.75,pink5
0.005860805860805861,0.011477411477411478,0.014896214896214897,0.011721611721611722,0.04126984126984127,221.81,-44.75,44.94,pink5
0.007326007326007326,0.011721611721611722,0.016605616605616606,0.014896214896214897,0.023687423687423687,216.37,-47.69,48.56,pink5
0.007814407814407814,0.011965811965811967,0.01611721611721612,0.013675213675213675,0.011477411477411478,210.75,-48.31,48.31,pink5
0.006105006105006105,0.01221001221001221,0.006837606837606838,0.007814407814407814,0.0004884004884004884,203.94,-47.25,45.94,pink5
0.0004884004884004884,0.011965811965811967,0.008547008547008548,0.006593406593406593,0.007081807081807082,197.94,-42.75,42.81,pink5
0.005372405372405372,0.011233211233211233,0.023687423687423687,0.01904761904761905,0.013675213675213675,194.37,-40.06,40.5,pink5
0.009523809523809525,0.010744810744810745,0.034432234432234435,0.028083028083028084,0.018315018315018316,193.31,-38.5,39.69,pink5
0.012454212454212455,0.010256410256410256,0.041758241758241756,0.03418803418803419,0.022466422466422466,193.69,-38.88,40.38,pink5
0.014407814407814409,0.010012210012210013,0.03125763125763126,0.038583638583638585,0.02564102564102564,194.87,-39.44,39.88,pink5
0.015384615384615385,0.009768009768009768,0.024175824175824177,0.04151404151404151,0.027594627594627594,197.69,-41.31,40.38,pink5
0.01514041514041514,0.00927960927960928,0.01904761904761905,0.04371184371184371,0.023443223443223443,203.06,-41.75,40.56,pink5
0.011721611721611722,0.009035409035409036,0.018803418803418803,0.04297924297924298,0.01221001221001221,209.94,-39.81,38.94,pink5
0.008302808302808303,0.008791208791208791,0.01855921855921856,0.0398046398046398,0.002686202686202686,216.0,-40.75,39.0,pink5
0.0031746031746031746,0.008791208791208791,0.01855921855921856,0.02905982905982906,0.01904761904761905,219.75,-43.13,42.31,pink5
0.001221001221001221,0.009768009768009768,0.01098901098901099,0.01611721611721612,0.030525030525030524,223.44,-44.31,43.94,pink5
0.004884004884004884,0.010744810744810745,0.0017094017094017094,0.004884004884004884,0.03833943833943834,224.56,-44.94,45.19,pink5
0.007326007326007326,0.011477411477411478,0.004884004884004884,0.003663003663003663,0.04297924297924298,224.37,-45.0,45.63,pink5
0.00927960927960928,0.01221001221001221,0.009768009768009768,0.010012210012210013,0.02490842490842491,224.0,-44.94,45.75,pink5
0.010500610500610501,0.012698412698412698,0.012942612942612943,0.014407814407814409,0.006349206349206349,222.0,-45.25,46.63,pink5
0.011233211233211233,0.012942612942612943,0.014652014652014652,0.017582417582417582,0.010012210012210013,217.69,-45.94,46.0,pink5
0.01098901098901099,0.013186813186813187,0.00927960927960928,0.013675213675213675,0.023931623931623933,211.12,-46.56,42.75,pink5
0.005372405372405372,0.01221001221001221,0.002442002442002442,0.001221001221001221,0.0336996336996337,204.75,-44.75,41.13,pink5
0.0009768009768009768,0.010744810744810745,0.010500610500610501,0.01562881562881563,0.040293040293040296,201.0,-40.44,38.88,pink5
0.0029304029304029304,0.009523809523809525,0.023687423687423687,0.027594627594627594,0.04395604395604396,198.31,-37.75,37.38,pink5
0.006837606837606838,0.008791208791208791,0.032722832722832725,0.035897435897435895,0.045177045177045176,197.31,-37.25,37.06,pink5
0.009768009768009768,0.008302808302808303,0.038583638583638585,0.04004884004884005,0.04493284493284493,197.44,-36.88,36.44,pink5
0.011721611721611722,0.00805860805860806,0.007081807081807082,0.04249084249084249,0.04126984126984127,198.56,-37.63,36.75,pink5
0.013186813186813187,0.00805860805860806,0.00757020757020757,0.04371184371184371,0.037606837606837605,201.0,-38.75,37.44,pink5
0.013431013431013432,0.00805860805860806,0.01391941391941392,0.04371184371184371,0.03028083028083028,206.25,-37.75,37.81,pink5
0.010500610500610501,0.00805860805860806,0.009768009768009768,0.04297924297924298,0.018070818070818073,214.06,-38.19,38.0,pink5
0.005860805860805861,0.00805860805860806,0.007081807081807082,0.03833943833943834,0.008547008547008548,222.0,-39.0,39.19,pink5
0.0009768009768009768,0.009035409035409036,0.005128205128205128,0.028815628815628817,0.0017094017094017094,227.87,-39.94,40.94,pink5
0.003418803418803419,0.010256410256410256,0.0009768009768009768,0.017094017094017096,0.011233211233211233,231.0,-41.31,42.69,pink5
0.006593406593406593,0.011233211233211233,0.00463980463980464,0.006349206349206349,0.020512820512820513,231.87,-42.38,44.31,pink5
0.009035409035409036,0.011965811965811967,0.009768009768009768,0.002442002442002442,0.026862026862026864,230.81,-42.56,44.0,pink5
0.010500610500610501,0.012698412698412698,0.013431013431013432,0.008547008547008548,0.014896214896214897,227.19,-43.06,44.0,pink5
0.011477411477411478,0.013431013431013432,0.015873015873015872,0.012698412698412698,0.0004884004884004884,220.94,-43.19,44.0,pink5
0.011721611721611722,0.01391941391941392,0.017094017094017096,0.013431013431013432,0.016361416361416362,213.69,-42.56,42.75,pink5
0.010256410256410256,0.013675213675213675,0.00927960927960928,0.00927960927960928,0.028327228327228327,206.19,-43.0,42.19,pink5
0.006105006105006105,0.013186813186813187,0.0031746031746031746,0.0031746031746031746,0.03663003663003663,199.69,-42.31,41.81,pink5
0.0029304029304029304,0.012698412698412698,0.01514041514041514,0.018315018315018316,0.03199023199023199,194.94,-40.38,40.06,pink5
0.0,0.010256410256410256,0.023443223443223443,0.0315018315018315,0.019291819291819293,192.0,-39.0,39.75,pink5
0.002442002442002442,0.007081807081807082,0.029304029304029304,0.04078144078144078,0.00927960927960928,191.12,-38.13,39.38,pink5
0.003907203907203907,0.004884004884004884,0.032722832722832725,0.04737484737484737,0.0002442002442002442,192.12,-38.31,39.25,pink5
0.005128205128205128,0.0031746031746031746,0.03492063492063492,0.05128205128205128,0.006837606837606838,196.19,-38.69,38.19,pink5
0.006105006105006105,0.002197802197802198,0.03663003663003663,0.05274725274725275,0.011477411477411478,206.62,-35.81,37.38,pink5
0.00463980463980464,0.0019536019536019536,0.03663003663003663,0.05201465201465202,0.01684981684981685,218.5,-31.87,37.0,pink5
0.0017094017094017094,0.002686202686202686,0.03638583638583639,0.04786324786324787,0.020757020757020756,227.12,-31.75,37.63,pink5
0.002686202686202686,0.005128205128205128,0.03321123321123321,0.04078144078144078,0.023443223443223443,230.56,-33.06,39.81,pink5
0.007081807081807082,0.00757020757020757,0.0231990231990232,0.02564102564102564,0.03247863247863248,231.44,-34.19,40.94,pink5
0.010256410256410256,0.00927960927960928,0.013431013431013432,0.01391941391941392,0.038583638583638585,230.69,-35.19,41.81,pink5
0.012454212454212455,0.010500610500610501,0.004884004884004884,0.004884004884004884,0.04297924297924298,228.81,-35.81,42.0,pink5
0.01391941391941392,0.011477411477411478,0.0009768009768009768,0.0014652014652014652,0.042735042735042736,224.69,-36.38,42.13,pink5
0.014896214896214897,0.011965811965811967,0.005128205128205128,0.005860805860805861,0.029548229548229547,218.56,-35.88,40.56,pink5
0.01391941391941392,0.011965811965811967,0.00463980463980464,0.005616605616605617,0.016605616605616606,213.06,-35.31,38.31,pink5
0.011233211233211233,0.011233211233211233,0.0019536019536019536,0.0007326007326007326,0.0004884004884004884,205.62,-35.81,37.0,pink5
0.004395604395604396,0.009768009768009768,0.012698412698412698,0.010500610500610501,0.014896214896214897,198.19,-37.69,38.5,pink5
0.004151404151404151,0.007326007326007326,0.025885225885225887,0.022466422466422466,0.02490842490842491,194.75,-37.0,39.0,pink5
0.01391941391941392,0.004151404151404151,0.035164835164835165,0.0315018315018315,0.031746031746031744,194.06,-36.75,38.94,pink5
0.020757020757020756,0.0017094017094017094,0.041758241758241756,0.037606837606837605,0.034432234432234435,194.44,-36.81,39.0,pink5
0.02564102564102564,0.0,0.014407814407814409,0.042002442002442006,0.03638583638583639,196.06,-37.63,38.81,pink5
0.02905982905982906,0.001221001221001221,0.004884004884004884,0.045177045177045176,0.030525030525030524,200.56,-37.75,37.81,pink5
0.03028083028083028,0.0017094017094017094,0.018315018315018316,0.04664224664224664,0.022954822954822957,210.19,-34.31,37.25,pink5
0.026373626373626374,0.0017094017094017094,0.01221001221001221,0.04395604395604396,0.007081807081807082,220.56,-33.88,35.94,pink5
0.019536019536019536,0.0004884004884004884,0.007814407814407814,0.03663003663003663,0.003907203907203907,227.12,-35.5,37.56,pink5
0.01221001221001221,0.003663003663003663,0.004884004884004884,0.022954822954822957,0.018803418803418803,231.87,-37.38,40.69,pink5
0.006593406593406593,0.005860805860805861,0.006593406593406593,0.010500610500610501,0.0315018315018315,233.19,-38.44,42.0,pink5
0.002197802197802198,0.00757020757020757,0.010500610500610501,0.0014652014652014652,0.040293040293040296,232.87,-39.31,42.81,pink5
0.0009768009768009768,0.00927960927960928,0.013186813186813187,0.005128205128205128,0.036141636141636145,232.19,-39.56,42.88,pink5
0.0031746031746031746,0.010256410256410256,0.01514041514041514,0.010256410256410256,0.022466422466422466,231.31,-39.63,42.94,pink5
0.00463980463980464,0.01098901098901099,0.016605616605616606,0.01391941391941392,0.007081807081807082,228.69,-39.69,42.25,pink5
0.005372405372405372,0.011477411477411478,0.01733821733821734,0.016361416361416362,0.011965811965811967,222.94,-39.25,39.56,pink5
0.005128205128205128,0.011721611721611722,0.016361416361416362,0.014407814407814409,0.03223443223443224,214.06,-38.19,36.19,pink5
0.002442002442002442,0.011477411477411478,0.007326007326007326,0.006105006105006105,0.0463980463980464,205.56,-37.44,34.06,pink5
0.002442002442002442,0.010744810744810745,0.0009768009768009768,0.00757020757020757,0.05641025641025641,199.0,-36.25,35.63,pink5
0.006837606837606838,0.010012210012210013,0.003418803418803419,0.022466422466422466,0.057387057387057384,196.12,-35.5,36.31,pink5
0.012454212454212455,0.008302808302808303,0.045177045177045176,0.03296703296703297,0.047619047619047616,195.31,-35.5,36.44,pink5
0.016605616605616606,0.006837606837606838,0.10989010989010989,0.040293040293040296,0.03736263736263736,195.62,-35.44,36.38,pink5
0.019536019536019536,0.005860805860805861,0.16312576312576313,0.0442002442002442,0.030036630036630037,196.56,-36.06,36.69,pink5
0.021245421245421246,0.005128205128205128,0.2004884004884005,0.046153846153846156,0.02271062271062271,199.69,-37.38,35.88,pink5
0.022466422466422466,0.00463980463980464,0.22661782661782662,0.046886446886446886,0.01514041514041514,206.19,-36.75,36.0,pink5
0.021245421245421246,0.004395604395604396,0.15213675213675212,0.04713064713064713,0.0031746031746031746,215.06,-34.81,35.38,pink5
0.018070818070818073,0.004395604395604396,0.10012210012210013,0.043467643467643466,0.018070818070818073,223.56,-36.31,36.19,pink5
0.011721611721611722,0.006105006105006105,0.06349206349206349,0.03296703296703297,0.028815628815628817,228.19,-38.88,39.56,pink5
0.005616605616605617,0.00805860805860806,0.04590964590964591,0.018070818070818073,0.036141636141636145,230.87,-40.81,42.81,pink5
0.0009768009768009768,0.010012210012210013,0.03711843711843712,0.005860805860805861,0.021245421245421246,231.5,-41.69,44.06,pink5
0.002197802197802198,0.011477411477411478,0.03199023199023199,0.0029304029304029304,0.01098901098901099,230.56,-42.06,44.25,pink5
0.004884004884004884,0.012454212454212455,0.028815628815628817,0.00927960927960928,0.003663003663003663,228.81,-42.44,44.19,pink5
0.006593406593406593,0.012698412698412698,0.026617826617826617,0.013675213675213675,0.0009768009768009768,225.69,-43.44,44.88,pink5
0.007814407814407814,0.012942612942612943,0.024664224664224663,0.016605616605616606,0.0009768009768009768,221.06,-44.56,45.69,pink5
0.00805860805860806,0.012454212454212455,0.0231990231990232,0.017826617826617826,0.002442002442002442,215.75,-43.38,43.13,pink5
0.006593406593406593,0.011965811965811967,0.012454212454212455,0.010500610500610501,0.003418803418803419,208.69,-42.19,40.25,pink5
0.0007326007326007326,0.01098901098901099,0.003907203907203907,0.005860805860805861,0.007326007326007326,201.81,-38.31,38.31,pink5
0.007326007326007326,0.00927960927960928,0.02026862026862027,0.020024420024420026,0.01391941391941392,198.5,-35.75,36.75,pink5
0.013186813186813187,0.00805860805860806,0.031746031746031744,0.030036630036630037,0.018315018315018316,197.44,-33.94,35.5,pink5
0.01733821733821734,0.007081807081807082,0.0398046398046398,0.03711843711843712,0.02148962148962149,197.87,-34.38,35.81,pink5
0.020024420024420026,0.006349206349206349,0.002686202686202686,0.04151404151404151,0.023687423687423687,199.62,-35.19,35.81,pink5
0.021733821733821733,0.006105006105006105,0.03247863247863248,0.04371184371184371,0.020512820512820513,202.81,-37.13,35.81,pink5
0.02197802197802198,0.005128205128205128,0.053235653235653234,0.04493284493284493,0.017094017094017096,208.81,-37.63,35.63,pink5
0.02148962148962149,0.00463980463980464,0.029304029304029304,0.04468864468864469,0.0007326007326007326,216.25,-36.88,35.0,pink5
0.018315018315018316,0.004151404151404151,0.012454212454212455,0.040293040293040296,0.010744810744810745,222.87,-38.06,35.0,pink5
0.011965811965811967,0.005372405372405372,0.0007326007326007326,0.029792429792429794,0.018803418803418803,226.62,-40.19,37.31,pink5
0.005860805860805861,0.007814407814407814,0.0019536019536019536,0.01562881562881563,0.01391941391941392,229.31,-42.19,40.19,pink5
0.001221001221001221,0.010012210012210013,0.005128205128205128,0.003907203907203907,0.001221001221001221,230.19,-43.0,41.31,pink5
0.0019536019536019536,0.011477411477411478,0.010256410256410256,0.00463980463980464,0.011233211233211233,229.62,-42.88,41.38,pink5
0.004395604395604396,0.012698412698412698,0.014163614163614164,0.010744810744810745,0.023687423687423687,228.44,-42.69,41.0,pink5
0.005860805860805861,0.013675213675213675,0.01733821733821734,0.01514041514041514,0.036874236874236875,226.62,-42.63,40.38,pink5
0.006837606837606838,0.014163614163614164,0.019536019536019536,0.018315018315018316,0.046153846153846156,224.5,-42.94,40.63,pink5
0.00757020757020757,0.014407814407814409,0.021245421245421246,0.02026862026862027,0.05616605616605617,220.81,-43.19,40.06,pink5
0.007814407814407814,0.014407814407814409,0.020024420024420026,0.017094017094017096,0.06324786324786325,215.31,-43.69,38.38,pink5
0.004395604395604396,0.013186813186813187,0.00757020757020757,0.005372405372405372,0.06324786324786325,207.75,-43.0,36.5,pink5
0.0029304029304029304,0.011477411477411478,0.001221001221001221,0.010744810744810745,0.06349206349206349,201.37,-39.19,34.69,pink5
0.010256410256410256,0.010256410256410256,0.007326007326007326,0.023931623931623933,0.05299145299145299,198.31,-35.38,33.31,pink5
