flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.0019536019536019536,0.0017094017094017094,0.005616605616605617,0.002197802197802198,0.00805860805860806,27.56,-35.88,38.38,idle3
0.002442002442002442,0.0017094017094017094,0.006105006105006105,0.002197802197802198,0.002442002442002442,27.62,-36.0,38.5,idle3
0.002442002442002442,0.0017094017094017094,0.006349206349206349,0.002197802197802198,0.01221001221001221,27.62,-36.0,38.5,idle3
0.002686202686202686,0.0017094017094017094,0.006593406593406593,0.002197802197802198,0.022466422466422466,27.62,-36.0,38.5,idle3
0.002442002442002442,0.0017094017094017094,0.006837606837606838,0.002197802197802198,0.033455433455433455,27.62,-36.0,38.5,idle3
0.002442002442002442,0.0014652014652014652,0.006837606837606838,0.002197802197802198,0.04078144078144078,27.69,-36.0,38.5,idle3
0.002197802197802198,0.0017094017094017094,0.006349206349206349,0.002197802197802198,0.046153846153846156,27.69,-36.0,38.5,idle3
0.0017094017094017094,0.0017094017094017094,0.005616605616605617,0.0031746031746031746,0.0463980463980464,27.69,-36.0,38.5,idle3
0.001221001221001221,0.0017094017094017094,0.004884004884004884,0.003907203907203907,0.03467643467643468,27.69,-36.06,38.56,idle3
0.0009768009768009768,0.0017094017094017094,0.004151404151404151,0.004395604395604396,0.024175824175824177,27.69,-36.06,38.5,idle3
0.0004884004884004884,0.0019536019536019536,0.003907203907203907,0.004884004884004884,0.014652014652014652,27.69,-36.0,38.5,idle3
0.0002442002442002442,0.0019536019536019536,0.003418803418803419,0.004884004884004884,0.007814407814407814,27.69,-36.06,38.5,idle3
0.0002442002442002442,0.0019536019536019536,0.0029304029304029304,0.005128205128205128,0.0007326007326007326,27.69,-36.0,38.5,idle3
0.0,0.0019536019536019536,0.002686202686202686,0.005128205128205128,0.009035409035409036,27.69,-36.0,38.5,idle3
0.0002442002442002442,0.0019536019536019536,0.002686202686202686,0.005372405372405372,0.019291819291819293,27.69,-36.0,38.5,idle3
0.0002442002442002442,0.0019536019536019536,0.002686202686202686,0.005372405372405372,0.026617826617826617,27.69,-36.06,38.56,idle3
0.0004884004884004884,0.0019536019536019536,0.002442002442002442,0.005372405372405372,0.036141636141636145,27.62,-35.94,38.5,idle3
0.0004884004884004884,0.0019536019536019536,0.002442002442002442,0.005616605616605617,0.04884004884004884,27.56,-35.81,38.38,idle3
0.0004884004884004884,0.002197802197802198,0.002686202686202686,0.005616605616605617,0.057631257631257635,27.56,-35.75,38.38,idle3
0.0002442002442002442,0.002442002442002442,0.002686202686202686,0.005372405372405372,0.06398046398046398,27.62,-35.81,38.44,idle3
0.0,0.002197802197802198,0.0031746031746031746,0.005128205128205128,0.06837606837606838,27.5,-35.63,38.38,idle3
0.0004884004884004884,0.002197802197802198,0.003663003663003663,0.00463980463980464,0.06422466422466422,27.44,-35.56,38.19,idle3
0.0007326007326007326,0.0019536019536019536,0.00463980463980464,0.004395604395604396,0.053235653235653234,27.44,-35.75,38.31,idle3
0.0009768009768009768,0.0019536019536019536,0.005860805860805861,0.003907203907203907,0.035164835164835165,27.37,-35.69,38.25,idle3
0.001221001221001221,0.0019536019536019536,0.006593406593406593,0.003418803418803419,0.017582417582417582,27.31,-35.81,38.13,idle3
0.0014652014652014652,0.0019536019536019536,0.007081807081807082,0.0031746031746031746,0.0017094017094017094,27.44,-35.94,38.31,idle3
0.0014652014652014652,0.0019536019536019536,0.00757020757020757,0.0029304029304029304,0.01514041514041514,27.37,-35.81,38.31,idle3
0.0014652014652014652,0.0019536019536019536,0.00757020757020757,0.0031746031746031746,0.02442002442002442,27.44,-35.88,38.19,idle3
0.0009768009768009768,0.0019536019536019536,0.006593406593406593,0.003663003663003663,0.026373626373626374,27.56,-35.94,38.25,idle3
0.0007326007326007326,0.0019536019536019536,0.005372405372405372,0.004151404151404151,0.01611721611721612,27.44,-36.0,38.25,idle3
0.0002442002442002442,0.0019536019536019536,0.00463980463980464,0.004395604395604396,0.004151404151404151,27.56,-36.13,38.31,idle3
0.0,0.002197802197802198,0.004151404151404151,0.004884004884004884,0.005372405372405372,27.5,-36.06,38.31,idle3
0.0002442002442002442,0.002197802197802198,0.003663003663003663,0.004884004884004884,0.011965811965811967,27.44,-36.13,38.19,idle3
0.0002442002442002442,0.0019536019536019536,0.003907203907203907,0.00463980463980464,0.01562881562881563,27.5,-36.19,38.25,idle3
0.0004884004884004884,0.0019536019536019536,0.003907203907203907,0.004884004884004884,0.01098901098901099,27.25,-36.0,38.06,idle3
0.0002442002442002442,0.0019536019536019536,0.003907203907203907,0.004884004884004884,0.007814407814407814,27.25,-36.06,38.0,idle3
0.0002442002442002442,0.0019536019536019536,0.003418803418803419,0.004884004884004884,0.005616605616605617,27.31,-36.06,38.06,idle3
0.0002442002442002442,0.0019536019536019536,0.0031746031746031746,0.005128205128205128,0.007326007326007326,27.19,-36.0,37.88,idle3
0.0004884004884004884,0.002197802197802198,0.0029304029304029304,0.005128205128205128,0.011233211233211233,27.31,-36.19,38.0,idle3
0.0004884004884004884,0.002197802197802198,0.002686202686202686,0.005128205128205128,0.0231990231990232,27.19,-36.13,38.13,idle3
0.0004884004884004884,0.002197802197802198,0.002686202686202686,0.005372405372405372,0.04078144078144078,27.12,-36.13,38.0,idle3
0.0004884004884004884,0.002197802197802198,0.002686202686202686,0.005372405372405372,0.05445665445665446,27.12,-36.06,38.0,idle3
0.0002442002442002442,0.002197802197802198,0.0029304029304029304,0.005372405372405372,0.06398046398046398,27.06,-35.88,37.88,idle3
0.0002442002442002442,0.002197802197802198,0.0031746031746031746,0.005128205128205128,0.07081807081807082,27.06,-35.94,37.88,idle3
0.0,0.0019536019536019536,0.003907203907203907,0.00463980463980464,0.07057387057387057,27.12,-35.88,37.88,idle3
0.0007326007326007326,0.0019536019536019536,0.004395604395604396,0.004151404151404151,0.04835164835164835,27.0,-35.81,37.75,idle3
0.001221001221001221,0.0017094017094017094,0.005372405372405372,0.003663003663003663,0.03028083028083028,27.06,-36.0,37.81,idle3
0.0014652014652014652,0.0014652014652014652,0.006105006105006105,0.0029304029304029304,0.016605616605616606,27.12,-36.0,38.0,idle3
0.0019536019536019536,0.0014652014652014652,0.006837606837606838,0.002442002442002442,0.00463980463980464,27.06,-36.0,37.94,idle3
0.002197802197802198,0.001221001221001221,0.007081807081807082,0.002197802197802198,0.007326007326007326,27.06,-36.19,38.0,idle3
0.002442002442002442,0.001221001221001221,0.007081807081807082,0.002197802197802198,0.01904761904761905,27.0,-35.94,37.94,idle3
0.002686202686202686,0.001221001221001221,0.007081807081807082,0.002442002442002442,0.02735042735042735,26.87,-35.94,37.81,idle3
0.002686202686202686,0.001221001221001221,0.006593406593406593,0.0031746031746031746,0.03321123321123321,26.81,-36.06,37.88,idle3
0.002686202686202686,0.001221001221001221,0.006105006105006105,0.003663003663003663,0.0442002442002442,26.69,-36.06,37.88,idle3
0.002442002442002442,0.0009768009768009768,0.005860805860805861,0.004151404151404151,0.05445665445665446,26.75,-36.19,37.94,idle3
0.0019536019536019536,0.001221001221001221,0.005372405372405372,0.004395604395604396,0.04737484737484737,26.69,-36.06,37.94,idle3
0.0017094017094017094,0.001221001221001221,0.004884004884004884,0.004395604395604396,0.04249084249084249,26.62,-35.81,37.75,idle3
0.0014652014652014652,0.001221001221001221,0.00463980463980464,0.00463980463980464,0.03907203907203907,26.56,-35.81,37.75,idle3
0.001221001221001221,0.001221001221001221,0.003907203907203907,0.00463980463980464,0.02490842490842491,26.5,-35.5,37.63,idle3
0.0009768009768009768,0.0014652014652014652,0.0031746031746031746,0.00463980463980464,0.00805860805860806,26.44,-35.31,37.5,idle3
0.0007326007326007326,0.0017094017094017094,0.002686202686202686,0.00463980463980464,0.01562881562881563,26.44,-35.19,37.5,idle3
0.0007326007326007326,0.0019536019536019536,0.002686202686202686,0.00463980463980464,0.03199023199023199,26.44,-34.81,37.44,idle3
0.0007326007326007326,0.0019536019536019536,0.003418803418803419,0.004395604395604396,0.043467643467643466,26.62,-34.63,37.31,idle3
0.0009768009768009768,0.002197802197802198,0.00463980463980464,0.004151404151404151,0.03540903540903541,26.56,-34.44,37.25,idle3
0.001221001221001221,0.0019536019536019536,0.005616605616605617,0.003907203907203907,0.024664224664224663,26.56,-34.31,37.19,idle3
0.0014652014652014652,0.0019536019536019536,0.006105006105006105,0.003418803418803419,0.016361416361416362,26.44,-34.38,37.5,idle3
0.0014652014652014652,0.0017094017094017094,0.006593406593406593,0.0031746031746031746,0.009035409035409036,25.87,-34.25,37.75,idle3
0.0017094017094017094,0.0014652014652014652,0.006837606837606838,0.0029304029304029304,0.004151404151404151,25.87,-34.25,37.88,idle3
0.002197802197802198,0.0014652014652014652,0.007081807081807082,0.002686202686202686,0.0017094017094017094,26.0,-34.25,38.13,idle3
0.002442002442002442,0.001221001221001221,0.007326007326007326,0.002686202686202686,0.007081807081807082,25.94,-34.19,38.19,idle3
0.002686202686202686,0.001221001221001221,0.007326007326007326,0.002442002442002442,0.017826617826617826,26.0,-34.19,38.25,idle3
0.002686202686202686,0.001221001221001221,0.007326007326007326,0.002686202686202686,0.03223443223443224,26.0,-34.0,38.25,idle3
0.002442002442002442,0.0009768009768009768,0.007081807081807082,0.002686202686202686,0.04590964590964591,25.87,-34.38,38.19,idle3
0.002197802197802198,0.0009768009768009768,0.006349206349206349,0.0029304029304029304,0.05543345543345543,26.0,-34.44,38.31,idle3
0.0019536019536019536,0.0009768009768009768,0.005860805860805861,0.0031746031746031746,0.06227106227106227,25.87,-34.5,38.13,idle3
0.0019536019536019536,0.0007326007326007326,0.005616605616605617,0.0031746031746031746,0.06691086691086691,25.87,-34.81,38.13,idle3
0.0017094017094017094,0.0009768009768009768,0.005372405372405372,0.003663003663003663,0.06886446886446887,25.94,-35.0,38.25,idle3
0.0014652014652014652,0.0007326007326007326,0.00463980463980464,0.003907203907203907,0.04932844932844933,25.87,-35.0,38.13,idle3
0.001221001221001221,0.0007326007326007326,0.004151404151404151,0.004151404151404151,0.034432234432234435,25.87,-35.13,38.06,idle3
0.0009768009768009768,0.0009768009768009768,0.003418803418803419,0.004151404151404151,0.022954822954822957,25.81,-35.06,38.0,idle3
0.0007326007326007326,0.001221001221001221,0.0029304029304029304,0.004395604395604396,0.011233211233211233,25.69,-35.13,37.75,idle3
0.0002442002442002442,0.001221001221001221,0.002686202686202686,0.00463980463980464,0.0031746031746031746,25.75,-35.25,37.81,idle3
0.0002442002442002442,0.0014652014652014652,0.002442002442002442,0.004884004884004884,0.008302808302808303,25.69,-35.25,37.81,idle3
0.0,0.0014652014652014652,0.002197802197802198,0.005128205128205128,0.028083028083028084,25.69,-35.44,37.75,idle3
0.0002442002442002442,0.0017094017094017094,0.002197802197802198,0.005128205128205128,0.042002442002442006,25.75,-35.56,37.88,idle3
0.0004884004884004884,0.0017094017094017094,0.0029304029304029304,0.005128205128205128,0.051770451770451774,25.62,-35.5,37.69,idle3
0.0007326007326007326,0.0017094017094017094,0.004151404151404151,0.004884004884004884,0.051526251526251524,25.62,-35.63,37.63,idle3
0.001221001221001221,0.0014652014652014652,0.005372405372405372,0.00463980463980464,0.03492063492063492,25.62,-35.63,37.63,idle3
0.0014652014652014652,0.001221001221001221,0.006105006105006105,0.003907203907203907,0.020024420024420026,25.56,-35.69,37.5,idle3
0.0019536019536019536,0.0009768009768009768,0.006593406593406593,0.003418803418803419,0.002442002442002442,25.69,-35.88,37.63,idle3
0.0019536019536019536,0.0009768009768009768,0.006837606837606838,0.0029304029304029304,0.014652014652014652,25.56,-35.88,37.56,idle3
0.0019536019536019536,0.0009768009768009768,0.006593406593406593,0.0029304029304029304,0.026617826617826617,25.62,-36.06,37.56,idle3
0.0019536019536019536,0.0009768009768009768,0.005860805860805861,0.0029304029304029304,0.035164835164835165,25.75,-36.13,37.75,idle3
0.0014652014652014652,0.001221001221001221,0.004884004884004884,0.0031746031746031746,0.02783882783882784,25.62,-36.13,37.63,idle3
0.0009768009768009768,0.001221001221001221,0.004395604395604396,0.003907203907203907,0.019536019536019536,25.69,-36.19,37.63,idle3
0.0009768009768009768,0.001221001221001221,0.003907203907203907,0.004395604395604396,0.013431013431013432,25.69,-36.13,37.69,idle3
0.0007326007326007326,0.001221001221001221,0.003663003663003663,0.00463980463980464,0.00927960927960928,25.5,-36.06,37.44,idle3
0.0009768009768009768,0.001221001221001221,0.003663003663003663,0.00463980463980464,0.020512820512820513,25.56,-36.06,37.5,idle3
0.0009768009768009768,0.001221001221001221,0.003663003663003663,0.00463980463980464,0.028327228327228327,25.56,-35.94,37.44,idle3
0.001221001221001221,0.001221001221001221,0.003663003663003663,0.00463980463980464,0.03394383394383394,25.5,-35.94,37.31,idle3
0.0009768009768009768,0.0014652014652014652,0.003418803418803419,0.00463980463980464,0.025885225885225887,25.56,-35.94,37.38,idle3
0.0007326007326007326,0.0014652014652014652,0.0031746031746031746,0.004884004884004884,0.01684981684981685,25.44,-35.94,37.31,idle3
0.0004884004884004884,0.0017094017094017094,0.0029304029304029304,0.005128205128205128,0.004884004884004884,25.56,-36.06,37.31,idle3
0.0002442002442002442,0.0017094017094017094,0.0029304029304029304,0.005616605616605617,0.011965811965811967,25.69,-36.13,37.5,idle3
0.0,0.0019536019536019536,0.002686202686202686,0.005860805860805861,0.03076923076923077,25.5,-36.06,37.38,idle3
0.0002442002442002442,0.0019536019536019536,0.002686202686202686,0.005860805860805861,0.046153846153846156,25.5,-36.06,37.38,idle3
0.0002442002442002442,0.0019536019536019536,0.002686202686202686,0.005616605616605617,0.05714285714285714,25.56,-36.06,37.44,idle3
0.0002442002442002442,0.0019536019536019536,0.0029304029304029304,0.005372405372405372,0.06471306471306472,25.5,-36.06,37.38,idle3
0.0002442002442002442,0.0017094017094017094,0.003907203907203907,0.004884004884004884,0.063003663003663,25.5,-36.06,37.38,idle3
0.0007326007326007326,0.0014652014652014652,0.004884004884004884,0.004151404151404151,0.04297924297924298,25.5,-36.06,37.38,idle3
0.001221001221001221,0.001221001221001221,0.005616605616605617,0.003663003663003663,0.02783882783882784,25.56,-36.0,37.38,idle3
0.0014652014652014652,0.0009768009768009768,0.006349206349206349,0.0031746031746031746,0.01611721611721612,25.56,-36.0,37.38,idle3
0.0017094017094017094,0.0009768009768009768,0.006593406593406593,0.0029304029304029304,0.005372405372405372,25.56,-36.0,37.38,idle3
0.0019536019536019536,0.0007326007326007326,0.006837606837606838,0.002686202686202686,0.004151404151404151,25.56,-36.06,37.38,idle3
0.0019536019536019536,0.0007326007326007326,0.006593406593406593,0.002686202686202686,0.014652014652014652,25.56,-36.06,37.38,idle3
0.002197802197802198,0.0007326007326007326,0.006349206349206349,0.002686202686202686,0.030036630036630037,25.56,-36.06,37.38,idle3
0.002197802197802198,0.0007326007326007326,0.006105006105006105,0.002686202686202686,0.04078144078144078,25.56,-36.06,37.44,idle3
0.002197802197802198,0.0007326007326007326,0.005860805860805861,0.002686202686202686,0.04835164835164835,25.62,-36.13,37.44,idle3
0.002442002442002442,0.0007326007326007326,0.005860805860805861,0.002686202686202686,0.051526251526251524,25.62,-36.13,37.44,idle3
0.002442002442002442,0.0007326007326007326,0.005860805860805861,0.002686202686202686,0.05347985347985348,25.56,-36.13,37.44,idle3
0.002686202686202686,0.0007326007326007326,0.006105006105006105,0.002686202686202686,0.054945054945054944,25.56,-36.13,37.44,idle3
0.002686202686202686,0.0007326007326007326,0.006349206349206349,0.002686202686202686,0.05958485958485959,25.56,-36.13,37.44,idle3
0.002686202686202686,0.0007326007326007326,0.006349206349206349,0.002686202686202686,0.06275946275946276,25.56,-36.06,37.38,idle3
0.002442002442002442,0.0007326007326007326,0.005860805860805861,0.002686202686202686,0.06495726495726496,25.56,-36.06,37.38,idle3
0.002197802197802198,0.001221001221001221,0.005372405372405372,0.003418803418803419,0.055921855921855924,25.56,-36.06,37.38,idle3
0.0014652014652014652,0.0014652014652014652,0.00463980463980464,0.004151404151404151,0.034432234432234435,25.62,-36.13,37.44,idle3
0.0009768009768009768,0.0017094017094017094,0.003907203907203907,0.00463980463980464,0.015873015873015872,25.62,-36.13,37.5,idle3
0.0004884004884004884,0.0017094017094017094,0.003418803418803419,0.005128205128205128,0.0004884004884004884,25.62,-36.13,37.5,idle3
0.0002442002442002442,0.0019536019536019536,0.0031746031746031746,0.005372405372405372,0.02197802197802198,25.62,-36.13,37.5,idle3
0.0002442002442002442,0.002197802197802198,0.003418803418803419,0.005372405372405372,0.037606837606837605,25.62,-36.13,37.5,idle3
0.0004884004884004884,0.002197802197802198,0.003663003663003663,0.005128205128205128,0.0485958485958486,25.62,-36.13,37.5,idle3
0.0009768009768009768,0.002197802197802198,0.003663003663003663,0.00463980463980464,0.051770451770451774,25.62,-36.13,37.5,idle3
0.001221001221001221,0.0019536019536019536,0.004395604395604396,0.004151404151404151,0.04566544566544566,25.62,-36.19,37.56,idle3
0.0017094017094017094,0.0017094017094017094,0.005128205128205128,0.003907203907203907,0.029792429792429794,25.62,-36.19,37.56,idle3
0.0019536019536019536,0.0017094017094017094,0.005860805860805861,0.003418803418803419,0.01733821733821734,25.62,-36.19,37.56,idle3
0.002197802197802198,0.0014652014652014652,0.006593406593406593,0.0029304029304029304,0.005128205128205128,25.69,-36.25,37.63,idle3
0.002442002442002442,0.001221001221001221,0.007081807081807082,0.002686202686202686,0.010500610500610501,25.69,-36.31,37.63,idle3
0.002442002442002442,0.0009768009768009768,0.007326007326007326,0.002442002442002442,0.021245421245421246,25.69,-36.31,37.63,idle3
0.002686202686202686,0.0009768009768009768,0.00757020757020757,0.002197802197802198,0.02905982905982906,25.69,-36.31,37.63,idle3
0.002686202686202686,0.0009768009768009768,0.00757020757020757,0.002197802197802198,0.029548229548229547,25.69,-36.31,37.63,idle3
0.002686202686202686,0.0009768009768009768,0.00757020757020757,0.002197802197802198,0.030036630036630037,25.69,-36.31,37.63,idle3
0.0029304029304029304,0.0009768009768009768,0.00757020757020757,0.0019536019536019536,0.03028083028083028,25.69,-36.31,37.63,idle3
0.0029304029304029304,0.0007326007326007326,0.00757020757020757,0.0019536019536019536,0.03418803418803419,25.69,-36.31,37.63,idle3
0.0029304029304029304,0.0007326007326007326,0.00757020757020757,0.0019536019536019536,0.03907203907203907,25.69,-36.31,37.63,idle3
0.0029304029304029304,0.0007326007326007326,0.007081807081807082,0.002197802197802198,0.04493284493284493,25.69,-36.31,37.63,idle3
0.0029304029304029304,0.0007326007326007326,0.006593406593406593,0.002442002442002442,0.04884004884004884,25.69,-36.19,37.56,idle3
0.002197802197802198,0.0007326007326007326,0.005860805860805861,0.0031746031746031746,0.051770451770451774,25.56,-36.31,37.63,idle3
0.0017094017094017094,0.0007326007326007326,0.004884004884004884,0.003663003663003663,0.04322344322344322,25.56,-36.44,37.88,idle3
0.001221001221001221,0.0007326007326007326,0.004151404151404151,0.004395604395604396,0.026617826617826617,24.19,-36.69,38.81,idle3
0.0009768009768009768,0.0009768009768009768,0.003418803418803419,0.004884004884004884,0.01391941391941392,22.94,-36.63,39.63,idle3
0.0004884004884004884,0.001221001221001221,0.0029304029304029304,0.005616605616605617,0.002686202686202686,22.12,-37.06,39.94,idle3
0.0004884004884004884,0.0014652014652014652,0.0029304029304029304,0.006105006105006105,0.014652014652014652,21.0,-37.56,40.44,idle3
0.0002442002442002442,0.0017094017094017094,0.0031746031746031746,0.005860805860805861,0.026862026862026864,20.31,-37.63,41.0,idle3
0.0007326007326007326,0.0017094017094017094,0.0031746031746031746,0.005616605616605617,0.03540903540903541,19.56,-37.88,41.5,idle3
0.0009768009768009768,0.0019536019536019536,0.004395604395604396,0.005128205128205128,0.03882783882783883,19.25,-38.13,42.13,idle3
0.0019536019536019536,0.0017094017094017094,0.005372405372405372,0.004884004884004884,0.023687423687423687,19.12,-38.38,42.81,idle3
0.002442002442002442,0.0014652014652014652,0.006105006105006105,0.004395604395604396,0.009768009768009768,19.12,-38.31,43.13,idle3
0.0029304029304029304,0.0014652014652014652,0.006593406593406593,0.003907203907203907,0.006105006105006105,19.06,-38.19,43.0,idle3
0.0031746031746031746,0.001221001221001221,0.006837606837606838,0.003663003663003663,0.019291819291819293,19.06,-38.0,42.94,idle3
0.003418803418803419,0.001221001221001221,0.006837606837606838,0.003418803418803419,0.03467643467643468,19.12,-37.69,43.0,idle3
0.003418803418803419,0.001221001221001221,0.006593406593406593,0.003418803418803419,0.045177045177045176,19.06,-37.63,43.25,idle3
0.0031746031746031746,0.0009768009768009768,0.006349206349206349,0.003418803418803419,0.05274725274725275,19.12,-37.63,43.5,idle3
0.0031746031746031746,0.0009768009768009768,0.006105006105006105,0.003663003663003663,0.05567765567765568,19.19,-37.75,43.63,idle3
0.0029304029304029304,0.0009768009768009768,0.005860805860805861,0.003907203907203907,0.057631257631257635,19.37,-37.88,43.63,idle3
0.002442002442002442,0.0009768009768009768,0.005128205128205128,0.004151404151404151,0.04957264957264957,19.56,-37.75,43.31,idle3
0.002197802197802198,0.001221001221001221,0.00463980463980464,0.004395604395604396,0.03223443223443224,19.75,-37.38,43.44,idle3
0.0014652014652014652,0.001221001221001221,0.004395604395604396,0.004884004884004884,0.017826617826617826,19.75,-36.63,43.13,idle3
0.0009768009768009768,0.0014652014652014652,0.003907203907203907,0.005128205128205128,0.005372405372405372,19.0,-36.69,42.81,idle3
0.0007326007326007326,0.0017094017094017094,0.003907203907203907,0.005616605616605617,0.011477411477411478,18.37,-37.0,43.0,idle3
0.0004884004884004884,0.0017094017094017094,0.003907203907203907,0.005616605616605617,0.032722832722832725,17.75,-37.94,43.31,idle3
0.0002442002442002442,0.0019536019536019536,0.003907203907203907,0.005860805860805861,0.050061050061050064,17.75,-38.44,43.69,idle3
0.0004884004884004884,0.002197802197802198,0.003907203907203907,0.005616605616605617,0.06202686202686203,18.0,-38.81,43.75,idle3
0.0007326007326007326,0.002197802197802198,0.00463980463980464,0.005372405372405372,0.07057387057387057,17.94,-38.88,43.75,idle3
0.0009768009768009768,0.002442002442002442,0.005372405372405372,0.004884004884004884,0.07155067155067155,17.75,-38.5,43.25,idle3
0.0014652014652014652,0.0019536019536019536,0.005860805860805861,0.00463980463980464,0.04908424908424908,17.87,-38.56,42.81,idle3
0.002197802197802198,0.0017094017094017094,0.006349206349206349,0.004395604395604396,0.029792429792429794,18.06,-38.13,42.5,idle3
0.002686202686202686,0.0014652014652014652,0.006593406593406593,0.003907203907203907,0.01514041514041514,17.75,-37.88,42.5,idle3
0.0029304029304029304,0.001221001221001221,0.006837606837606838,0.003663003663003663,0.003663003663003663,17.75,-38.56,43.5,idle3
0.0031746031746031746,0.001221001221001221,0.007326007326007326,0.003418803418803419,0.006837606837606838,18.62,-38.75,43.56,idle3
0.0031746031746031746,0.0009768009768009768,0.007814407814407814,0.0031746031746031746,0.014163614163614164,19.06,-38.88,43.63,idle3
0.003418803418803419,0.0009768009768009768,0.008547008547008548,0.0031746031746031746,0.02271062271062271,19.44,-37.94,43.75,idle3
0.003663003663003663,0.0009768009768009768,0.008791208791208791,0.0031746031746031746,0.03223443223443224,19.44,-37.63,43.19,idle3
0.003663003663003663,0.0009768009768009768,0.008547008547008548,0.0031746031746031746,0.04249084249084249,19.31,-37.81,43.13,idle3
0.003663003663003663,0.0009768009768009768,0.008302808302808303,0.0031746031746031746,0.04957264957264957,19.62,-37.75,43.13,idle3
0.003663003663003663,0.0009768009768009768,0.00805860805860806,0.0031746031746031746,0.05445665445665446,19.81,-37.81,43.25,idle3
0.003418803418803419,0.0009768009768009768,0.007326007326007326,0.003418803418803419,0.05787545787545788,20.12,-37.63,43.38,idle3
0.0029304029304029304,0.0009768009768009768,0.006349206349206349,0.003907203907203907,0.041758241758241756,20.31,-37.5,43.25,idle3
0.002197802197802198,0.001221001221001221,0.005372405372405372,0.00463980463980464,0.020757020757020756,20.37,-37.44,43.06,idle3
0.0019536019536019536,0.0014652014652014652,0.004884004884004884,0.005128205128205128,0.0007326007326007326,20.37,-37.06,42.94,idle3
0.0014652014652014652,0.0017094017094017094,0.004395604395604396,0.005616605616605617,0.01684981684981685,20.37,-36.75,42.75,idle3
0.0014652014652014652,0.0017094017094017094,0.00463980463980464,0.005860805860805861,0.028327228327228327,20.44,-36.88,42.81,idle3
0.0017094017094017094,0.0017094017094017094,0.005616605616605617,0.005372405372405372,0.03638583638583639,20.44,-36.88,42.69,idle3
0.002197802197802198,0.0017094017094017094,0.006593406593406593,0.005128205128205128,0.02197802197802198,20.5,-36.69,42.63,idle3
0.002686202686202686,0.0014652014652014652,0.007326007326007326,0.00463980463980464,0.010744810744810745,20.5,-36.69,42.63,idle3
0.0029304029304029304,0.0014652014652014652,0.00805860805860806,0.004395604395604396,0.0004884004884004884,20.37,-36.56,42.44,idle3
0.0031746031746031746,0.001221001221001221,0.008302808302808303,0.004151404151404151,0.007814407814407814,20.31,-36.63,42.44,idle3
0.003418803418803419,0.0009768009768009768,0.008547008547008548,0.003907203907203907,0.015873015873015872,20.31,-36.44,42.38,idle3
0.003418803418803419,0.0009768009768009768,0.008791208791208791,0.003907203907203907,0.02857142857142857,20.31,-36.38,42.31,idle3
0.003418803418803419,0.0007326007326007326,0.008547008547008548,0.004151404151404151,0.043467643467643466,20.31,-36.56,42.44,idle3
0.0031746031746031746,0.0007326007326007326,0.008302808302808303,0.004151404151404151,0.05372405372405373,20.37,-36.5,42.5,idle3
0.0029304029304029304,0.0007326007326007326,0.00805860805860806,0.004151404151404151,0.06105006105006105,20.25,-36.63,42.38,idle3
0.002686202686202686,0.0007326007326007326,0.007814407814407814,0.004151404151404151,0.06251526251526252,20.25,-36.63,42.38,idle3
0.002686202686202686,0.0007326007326007326,0.00805860805860806,0.004151404151404151,0.06373626373626373,20.25,-36.69,42.44,idle3
0.002686202686202686,0.0007326007326007326,0.00805860805860806,0.004151404151404151,0.06446886446886448,20.31,-36.81,42.63,idle3
0.002686202686202686,0.0007326007326007326,0.00805860805860806,0.003907203907203907,0.06715506715506715,20.37,-37.0,42.75,idle3
0.002686202686202686,0.0007326007326007326,0.007326007326007326,0.003907203907203907,0.06910866910866911,20.37,-37.0,42.75,idle3
0.002686202686202686,0.0007326007326007326,0.006837606837606838,0.004151404151404151,0.07057387057387057,20.37,-36.94,42.75,idle3
0.002442002442002442,0.0009768009768009768,0.006105006105006105,0.004395604395604396,0.05518925518925519,20.37,-37.06,42.81,idle3
0.0019536019536019536,0.001221001221001221,0.005128205128205128,0.00463980463980464,0.032722832722832725,20.31,-37.13,42.75,idle3
0.0014652014652014652,0.0014652014652014652,0.004395604395604396,0.005128205128205128,0.013431013431013432,20.31,-37.13,42.69,idle3
0.001221001221001221,0.0014652014652014652,0.003907203907203907,0.005372405372405372,0.003418803418803419,20.31,-37.25,42.75,idle3
0.0009768009768009768,0.0017094017094017094,0.003663003663003663,0.005372405372405372,0.017826617826617826,20.44,-37.31,42.88,idle3
0.0007326007326007326,0.0017094017094017094,0.003663003663003663,0.005372405372405372,0.03833943833943834,20.44,-37.38,42.94,idle3
0.0007326007326007326,0.0017094017094017094,0.003907203907203907,0.005372405372405372,0.05274725274725275,20.44,-37.44,43.0,idle3
0.0007326007326007326,0.0017094017094017094,0.004151404151404151,0.005128205128205128,0.06275946275946276,20.5,-37.38,43.0,idle3
0.001221001221001221,0.0017094017094017094,0.004884004884004884,0.00463980463980464,0.04884004884004884,20.44,-37.44,42.88,idle3
0.0019536019536019536,0.0014652014652014652,0.005372405372405372,0.004395604395604396,0.03076923076923077,20.44,-37.44,42.75,idle3
0.002442002442002442,0.0014652014652014652,0.005860805860805861,0.004151404151404151,0.01684981684981685,20.37,-37.5,42.69,idle3
0.0029304029304029304,0.001221001221001221,0.006105006105006105,0.003663003663003663,0.003663003663003663,20.44,-37.56,42.88,idle3
