flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.044444444444444446,0.06862026862026863,0.09743589743589744,0.08205128205128205,0.012698412698412698,127.06,-48.63,10.25,C3
0.054212454212454214,0.07936507936507936,0.10671550671550671,0.09035409035409035,0.010500610500610501,127.06,-48.44,10.31,C3
0.06105006105006105,0.08693528693528693,0.11306471306471307,0.09621489621489622,0.006593406593406593,126.87,-48.63,10.19,C3
0.06593406593406594,0.09206349206349207,0.11746031746031746,0.10036630036630037,0.002686202686202686,127.25,-48.25,10.0,C3
0.06862026862026863,0.09523809523809523,0.12014652014652015,0.10158730158730159,0.0,128.62,-47.19,9.13,C3
0.06935286935286936,0.09572649572649573,0.12087912087912088,0.10085470085470086,0.0019536019536019536,131.25,-43.19,8.0,C3
0.06617826617826618,0.09181929181929183,0.11746031746031746,0.09645909645909646,0.003418803418803419,134.06,-39.13,7.94,C3
0.056654456654456654,0.08131868131868132,0.10793650793650794,0.08717948717948718,0.0004884004884004884,135.12,-38.56,8.19,C3
0.044444444444444446,0.06715506715506715,0.09474969474969475,0.07448107448107448,0.0031746031746031746,135.37,-38.69,8.38,C3
0.03492063492063492,0.05543345543345543,0.08302808302808302,0.06349206349206349,0.005128205128205128,135.75,-38.69,8.44,C3
0.028083028083028084,0.04713064713064713,0.0735042735042735,0.05518925518925519,0.003907203907203907,137.37,-39.0,8.44,C3
0.0231990231990232,0.04126984126984127,0.06691086691086691,0.04957264957264957,0.0031746031746031746,138.5,-39.81,8.69,C3
0.020024420024420026,0.03711843711843712,0.06251526251526252,0.04590964590964591,0.002686202686202686,137.94,-40.63,8.81,C3
0.018070818070818073,0.03492063492063492,0.05982905982905983,0.044444444444444446,0.002197802197802198,139.69,-41.94,8.75,C3
0.019536019536019536,0.036141636141636145,0.06227106227106227,0.04981684981684982,0.0009768009768009768,141.75,-44.31,9.44,C3
0.02783882783882784,0.0442002442002442,0.07203907203907203,0.06105006105006105,0.002442002442002442,142.37,-46.19,10.19,C3
0.04004884004884005,0.05714285714285714,0.08498168498168499,0.07472527472527472,0.005860805860805861,141.56,-46.94,10.44,C3
0.05054945054945055,0.07057387057387057,0.0971916971916972,0.08498168498168499,0.008302808302808303,141.31,-46.94,10.5,C3
0.05811965811965812,0.0800976800976801,0.1054945054945055,0.09206349206349207,0.012454212454212455,141.31,-46.69,10.5,C3
0.06324786324786325,0.08669108669108669,0.11135531135531136,0.0971916971916972,0.01514041514041514,141.37,-46.63,10.31,C3
0.06666666666666667,0.09010989010989011,0.11501831501831501,0.09987789987789988,0.01733821733821734,142.19,-46.06,9.94,C3
0.06813186813186813,0.09157509157509157,0.11697191697191697,0.09987789987789988,0.01514041514041514,143.75,-44.31,8.94,C3
0.06813186813186813,0.08986568986568987,0.11575091575091576,0.09743589743589744,0.013675213675213675,145.5,-41.13,8.0,C3
0.06398046398046398,0.08498168498168499,0.11013431013431013,0.09206349206349207,0.012698412698412698,147.37,-39.63,8.31,C3
0.05299145299145299,0.07423687423687424,0.09914529914529914,0.08083028083028083,0.010744810744810745,151.06,-39.63,8.56,C3
0.04297924297924298,0.06129426129426129,0.08693528693528693,0.06886446886446887,0.003418803418803419,154.25,-39.56,8.63,C3
0.03418803418803419,0.051526251526251524,0.07643467643467644,0.05860805860805861,0.0014652014652014652,157.56,-39.38,8.88,C3
0.028083028083028084,0.044444444444444446,0.06813186813186813,0.050793650793650794,0.005128205128205128,160.37,-39.69,8.75,C3
0.023687423687423687,0.039316239316239315,0.06227106227106227,0.04542124542124542,0.005128205128205128,162.69,-40.38,9.0,C3
0.020757020757020756,0.035897435897435895,0.05811965811965812,0.041758241758241756,0.004151404151404151,164.19,-42.0,9.38,C3
0.018803418803418803,0.0336996336996337,0.056654456654456654,0.04151404151404151,0.003418803418803419,162.25,-44.75,9.94,C3
0.022954822954822957,0.04004884004884005,0.06617826617826618,0.054945054945054944,0.0019536019536019536,160.12,-46.25,11.56,C3
0.03199023199023199,0.052503052503052504,0.07912087912087912,0.07008547008547009,0.005616605616605617,159.25,-46.81,12.25,C3
0.04297924297924298,0.06593406593406594,0.09157509157509157,0.08302808302808302,0.008302808302808303,158.75,-47.0,12.19,C3
0.05103785103785104,0.0757020757020757,0.10231990231990232,0.09328449328449329,0.008791208791208791,158.81,-46.94,12.25,C3
0.0568986568986569,0.08253968253968254,0.10964590964590964,0.10036630036630037,0.00927960927960928,158.69,-47.06,12.19,C3
0.06105006105006105,0.08742368742368742,0.11477411477411477,0.1054945054945055,0.009523809523809525,158.56,-47.19,12.0,C3
0.06373626373626373,0.08888888888888889,0.1177045177045177,0.10842490842490843,0.009768009768009768,159.62,-46.75,10.94,C3
0.0652014652014652,0.08962148962148962,0.11941391941391942,0.10891330891330891,0.006349206349206349,164.69,-42.19,7.94,C3
0.06446886446886448,0.08742368742368742,0.1177045177045177,0.10573870573870574,0.003907203907203907,167.87,-38.81,8.06,C3
0.0547008547008547,0.07814407814407814,0.10842490842490843,0.09523809523809523,0.001221001221001221,170.31,-38.75,8.44,C3
0.04322344322344322,0.06495726495726496,0.0945054945054945,0.08107448107448108,0.0007326007326007326,170.62,-38.44,8.31,C3
0.03418803418803419,0.05372405372405373,0.08253968253968254,0.06935286935286936,0.0009768009768009768,170.56,-38.5,8.5,C3
0.02783882783882784,0.04590964590964591,0.073992673992674,0.06129426129426129,0.0,171.87,-38.88,8.69,C3
0.023443223443223443,0.040293040293040296,0.06813186813186813,0.05567765567765568,0.0007326007326007326,173.44,-40.0,8.69,C3
0.021001221001221003,0.036874236874236875,0.06471306471306472,0.05347985347985348,0.004884004884004884,174.69,-42.13,9.06,C3
0.02564102564102564,0.03956043956043956,0.06862026862026863,0.05958485958485959,0.010012210012210013,176.37,-43.75,9.63,C3
0.033455433455433455,0.050061050061050064,0.0796092796092796,0.07203907203907203,0.013431013431013432,177.0,-44.94,10.44,C3
0.04322344322344322,0.06324786324786325,0.09133089133089133,0.08473748473748474,0.01611721611721612,176.75,-45.06,10.88,C3
0.05225885225885226,0.07374847374847375,0.10158730158730159,0.09401709401709402,0.014163614163614164,176.44,-45.06,10.88,C3
0.058363858363858365,0.08131868131868132,0.10866910866910867,0.10036630036630037,0.012942612942612943,176.37,-45.0,11.0,C3
0.06275946275946276,0.08644688644688645,0.11355311355311355,0.10476190476190476,0.01221001221001221,176.75,-44.69,10.69,C3
0.06495726495726496,0.08864468864468865,0.11672771672771673,0.10744810744810745,0.00927960927960928,178.19,-43.13,9.44,C3
0.06471306471306472,0.08815628815628816,0.11721611721611722,0.10573870573870574,0.003663003663003663,184.06,-37.69,8.63,C3
0.063003663003663,0.08302808302808302,0.11233211233211234,0.09963369963369964,0.0002442002442002442,188.5,-36.81,9.19,C3
0.05225885225885226,0.07057387057387057,0.09963369963369964,0.08717948717948718,0.004151404151404151,188.44,-38.25,9.44,C3
0.04126984126984127,0.057631257631257635,0.08595848595848596,0.07423687423687424,0.006837606837606838,188.81,-38.13,9.69,C3
0.033455433455433455,0.04810744810744811,0.07496947496947497,0.06349206349206349,0.008791208791208791,190.81,-38.31,9.63,C3
0.02783882783882784,0.04126984126984127,0.06691086691086691,0.055921855921855924,0.007814407814407814,192.87,-38.56,9.69,C3
0.024175824175824177,0.03638583638583639,0.06153846153846154,0.05054945054945055,0.007081807081807082,192.87,-40.44,10.5,C3
0.02197802197802198,0.03296703296703297,0.05787545787545788,0.04737484737484737,0.006349206349206349,192.0,-43.5,11.25,C3
0.022954822954822957,0.035164835164835165,0.06129426129426129,0.05225885225885226,0.006105006105006105,191.62,-46.19,12.13,C3
0.029548229548229547,0.04493284493284493,0.0757020757020757,0.06495726495726496,0.005860805860805861,192.0,-48.38,13.13,C3
0.03956043956043956,0.05982905982905983,0.09133089133089133,0.07912087912087912,0.0,192.25,-49.56,13.81,C3
0.04884004884004884,0.07326007326007326,0.10402930402930403,0.08937728937728938,0.004395604395604396,192.19,-50.19,14.06,C3
0.05543345543345543,0.08253968253968254,0.11306471306471307,0.09645909645909646,0.007326007326007326,192.44,-50.38,13.63,C3
0.060073260073260075,0.08913308913308914,0.11916971916971918,0.10158730158730159,0.009523809523809525,194.25,-49.31,12.38,C3
0.06251526251526252,0.09206349206349207,0.1221001221001221,0.10207570207570207,0.009523809523809525,196.87,-48.31,11.13,C3
0.06105006105006105,0.09035409035409035,0.1199023199023199,0.09938949938949938,0.005128205128205128,201.0,-45.25,9.31,C3
0.057631257631257635,0.08376068376068375,0.11355311355311355,0.09133089133089133,0.0019536019536019536,204.25,-44.63,9.56,C3
0.04542124542124542,0.06984126984126984,0.0989010989010989,0.07838827838827839,0.0002442002442002442,206.37,-45.06,9.56,C3
0.03467643467643468,0.0568986568986569,0.08498168498168499,0.06544566544566545,0.0004884004884004884,208.37,-45.19,9.81,C3
0.026373626373626374,0.04737484737484737,0.07472527472527472,0.05641025641025641,0.0007326007326007326,209.87,-45.63,9.94,C3
0.020757020757020756,0.041025641025641026,0.0673992673992674,0.04981684981684982,0.002442002442002442,209.62,-47.25,10.06,C3
0.01733821733821734,0.03638583638583639,0.06251526251526252,0.0463980463980464,0.004884004884004884,206.5,-49.38,9.38,C3
0.016605616605616606,0.035897435897435895,0.06324786324786325,0.050061050061050064,0.006593406593406593,203.5,-52.19,10.0,C3
0.024175824175824177,0.04493284493284493,0.0757020757020757,0.063003663003663,0.00757020757020757,201.5,-52.94,10.88,C3
0.035897435897435895,0.060805860805860805,0.09108669108669108,0.07765567765567766,0.008302808302808303,201.12,-52.25,11.06,C3
0.046153846153846156,0.07423687423687424,0.10305250305250305,0.08815628815628816,0.008791208791208791,201.0,-51.94,11.06,C3
0.05347985347985348,0.08351648351648351,0.1115995115995116,0.09523809523809523,0.00927960927960928,202.06,-50.5,10.25,C3
0.058363858363858365,0.08986568986568987,0.11746031746031746,0.09938949938949938,0.009523809523809525,205.81,-44.56,8.88,C3
0.05982905982905983,0.09035409035409035,0.11843711843711843,0.09865689865689865,0.009768009768009768,209.06,-39.13,9.5,C3
0.05128205128205128,0.08131868131868132,0.11013431013431013,0.09010989010989011,0.008547008547008548,210.25,-39.75,10.19,C3
0.038583638583638585,0.06691086691086691,0.09694749694749695,0.07716727716727717,0.006837606837606838,210.69,-40.0,10.88,C3
0.029548229548229547,0.05567765567765568,0.0844932844932845,0.06593406593406594,0.004395604395604396,210.94,-40.25,11.25,C3
0.023443223443223443,0.04737484737484737,0.07496947496947497,0.057631257631257635,0.0002442002442002442,210.69,-41.13,11.06,C3
0.01904761904761905,0.04126984126984127,0.06813186813186813,0.051770451770451774,0.002442002442002442,210.12,-42.63,11.5,C3
0.016605616605616606,0.03711843711843712,0.06349206349206349,0.04786324786324787,0.00463980463980464,208.69,-44.0,11.25,C3
0.018803418803418803,0.03882783882783883,0.06373626373626373,0.051526251526251524,0.003663003663003663,207.19,-46.44,12.25,C3
0.028327228327228327,0.050061050061050064,0.07521367521367521,0.06593406593406594,0.0029304029304029304,206.25,-48.5,13.31,C3
0.04151404151404151,0.06398046398046398,0.08644688644688645,0.07985347985347985,0.001221001221001221,205.87,-48.63,13.56,C3
0.05054945054945055,0.07374847374847375,0.09426129426129426,0.08986568986568987,0.003418803418803419,206.44,-47.56,13.56,C3
0.0568986568986569,0.08058608058608059,0.09987789987789988,0.0967032967032967,0.009035409035409036,207.56,-45.63,12.81,C3
0.05860805860805861,0.08278388278388278,0.10158730158730159,0.09792429792429792,0.012698412698412698,211.0,-40.88,12.06,C3
0.057387057387057384,0.08083028083028083,0.09865689865689865,0.09377289377289377,0.01562881562881563,213.56,-38.56,13.19,C3
0.04786324786324787,0.07106227106227106,0.08693528693528693,0.0822954822954823,0.01391941391941392,214.25,-39.5,14.0,C3
0.03663003663003663,0.05860805860805861,0.073992673992674,0.06886446886446887,0.011721611721611722,214.44,-40.0,14.19,C3
0.02857142857142857,0.04835164835164835,0.06349206349206349,0.05811965811965812,0.005372405372405372,214.62,-39.94,14.5,C3
0.022466422466422466,0.04078144078144078,0.055921855921855924,0.05030525030525031,0.0002442002442002442,214.44,-39.81,14.63,C3
0.018315018315018316,0.03565323565323565,0.05030525030525031,0.04493284493284493,0.004151404151404151,214.5,-39.63,15.0,C3
0.01514041514041514,0.03199023199023199,0.0463980463980464,0.041025641025641026,0.005616605616605617,214.87,-39.31,15.19,C3
0.013186813186813187,0.029304029304029304,0.043467643467643466,0.03833943833943834,0.006593406593406593,214.62,-39.25,15.19,C3
0.011721611721611722,0.027594627594627594,0.041758241758241756,0.03663003663003663,0.005128205128205128,213.37,-40.56,15.06,C3
0.013431013431013432,0.026862026862026864,0.04053724053724054,0.036874236874236875,0.0029304029304029304,211.12,-43.56,15.94,C3
0.02905982905982906,0.03956043956043956,0.05347985347985348,0.053235653235653234,0.003418803418803419,209.37,-45.56,16.44,C3
0.044444444444444446,0.05616605616605617,0.07155067155067155,0.07032967032967033,0.007814407814407814,208.87,-46.0,16.62,C3
0.05518925518925519,0.07081807081807082,0.08669108669108669,0.08278388278388278,0.010744810744810745,208.44,-46.38,16.69,C3
0.06275946275946276,0.08083028083028083,0.09743589743589744,0.09133089133089133,0.011721611721611722,209.19,-45.13,16.06,C3
0.06715506715506715,0.08815628815628816,0.10500610500610501,0.0971916971916972,0.011233211233211233,211.0,-40.88,14.19,C3
0.0673992673992674,0.08791208791208792,0.10500610500610501,0.09621489621489622,0.01098901098901099,213.44,-38.19,14.63,C3
0.06031746031746032,0.07838827838827839,0.09572649572649573,0.08693528693528693,0.009523809523809525,214.25,-37.94,14.94,C3
0.046886446886446886,0.06471306471306472,0.0822954822954823,0.07496947496947497,0.003907203907203907,214.0,-38.19,14.81,C3
0.036141636141636145,0.05372405372405373,0.07057387057387057,0.06422466422466422,0.001221001221001221,214.31,-37.5,14.94,C3
0.028327228327228327,0.046153846153846156,0.061782661782661785,0.05641025641025641,0.004884004884004884,214.25,-37.38,15.06,C3
0.0231990231990232,0.04078144078144078,0.05567765567765568,0.050793650793650794,0.007326007326007326,213.56,-38.56,15.38,C3
0.02026862026862027,0.03711843711843712,0.051526251526251524,0.04713064713064713,0.00805860805860806,213.94,-38.44,15.69,C3
0.020024420024420026,0.03467643467643468,0.04835164835164835,0.04566544566544566,0.006105006105006105,213.81,-39.44,16.19,C3
0.020024420024420026,0.03296703296703297,0.0463980463980464,0.04468864468864469,0.00463980463980464,214.12,-39.56,16.31,C3
0.020024420024420026,0.031746031746031744,0.04493284493284493,0.04395604395604396,0.003663003663003663,215.81,-37.81,15.69,C3
0.02026862026862027,0.031013431013431014,0.0442002442002442,0.0442002442002442,0.0007326007326007326,215.37,-38.81,16.56,C3
0.02148962148962149,0.03076923076923077,0.043467643467643466,0.044444444444444446,0.002686202686202686,213.25,-41.13,17.19,C3
0.03736263736263736,0.04590964590964591,0.05885225885225885,0.06153846153846154,0.007326007326007326,211.75,-42.19,17.0,C3
0.04981684981684982,0.06324786324786325,0.07521367521367521,0.07594627594627594,0.012942612942612943,211.44,-42.25,17.06,C3
0.05860805860805861,0.07545787545787545,0.08693528693528693,0.08595848595848596,0.01684981684981685,211.44,-41.88,17.0,C3
0.06471306471306472,0.08400488400488401,0.09499389499389499,0.09304029304029304,0.019536019536019536,211.12,-41.75,16.62,C3
0.06764346764346764,0.08815628815628816,0.09963369963369964,0.09597069597069598,0.02026862026862027,211.81,-40.63,16.0,C3
0.06886446886446887,0.08815628815628816,0.10061050061050061,0.09523809523809523,0.01733821733821734,213.69,-38.5,14.88,C3
0.06617826617826618,0.08400488400488401,0.0971916971916972,0.09133089133089133,0.015384615384615385,215.12,-37.88,15.25,C3
0.0547008547008547,0.07326007326007326,0.08717948717948718,0.08253968253968254,0.010256410256410256,215.87,-37.44,15.44,C3
0.04322344322344322,0.06153846153846154,0.07496947496947497,0.07179487179487179,0.006593406593406593,215.94,-37.81,15.44,C3
0.03492063492063492,0.05274725274725275,0.06446886446886448,0.06251526251526252,0.004151404151404151,216.44,-37.94,15.75,C3
0.028327228327228327,0.04493284493284493,0.05567765567765568,0.05445665445665446,0.002442002442002442,216.5,-37.81,15.75,C3
0.023931623931623933,0.039316239316239315,0.04957264957264957,0.04884004884004884,0.002442002442002442,215.81,-38.31,15.75,C3
0.020757020757020756,0.03540903540903541,0.04542124542124542,0.04493284493284493,0.006105006105006105,213.81,-39.63,15.94,C3
0.019291819291819293,0.03296703296703297,0.04297924297924298,0.04371184371184371,0.008547008547008548,211.56,-41.81,16.44,C3
0.02442002442002442,0.036874236874236875,0.05225885225885226,0.05347985347985348,0.010256410256410256,209.06,-44.44,18.06,C3
0.03394383394383394,0.04981684981684982,0.06886446886446887,0.06935286935286936,0.010256410256410256,208.31,-45.0,18.56,C3
0.04713064713064713,0.06544566544566545,0.08693528693528693,0.08107448107448108,0.010256410256410256,208.0,-45.5,18.75,C3
0.05616605616605617,0.07643467643467644,0.09938949938949938,0.08913308913308914,0.010256410256410256,208.25,-45.44,18.87,C3
0.06251526251526252,0.08424908424908426,0.10818070818070818,0.09499389499389499,0.010256410256410256,208.5,-45.38,18.56,C3
0.06544566544566545,0.0884004884004884,0.11404151404151404,0.09743589743589744,0.007814407814407814,209.87,-44.63,17.75,C3
0.06715506715506715,0.08937728937728938,0.11672771672771673,0.09792429792429792,0.005128205128205128,212.81,-41.56,16.56,C3
0.06495726495726496,0.08766788766788766,0.11526251526251527,0.09523809523809523,0.0004884004884004884,215.81,-37.88,15.44,C3
0.057387057387057384,0.0822954822954823,0.10964590964590964,0.08864468864468865,0.004395604395604396,217.5,-37.5,15.94,C3
0.046153846153846156,0.07057387057387057,0.09792429792429792,0.07667887667887668,0.007081807081807082,217.81,-37.44,16.25,C3
0.035897435897435895,0.05811965811965812,0.08376068376068375,0.06398046398046398,0.008791208791208791,217.69,-37.69,16.19,C3
