flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
988.027932719236,3607.0311416477007,3191.003045376476,2.0195556604101195,2000.9925919149907,208.23222659975025,33.56601498797959,37.35513388006909,0.0307746890167936,Tôi
157.03208006744006,3057.006669117012,1912.01028069496,0.0036226051477709,1887.9755974389948,171.48302880670568,29.052366041694597,30.254466164997417,0.0400881397231012,Tôi
0.9876149132986992,1527.9863773648406,5.985288251054062,91.9790200085782,1888.0040102866851,150.66543536320154,15.052185852945676,15.718428101076526,0.0566565748621436,Tôi
9.978889413169368,1.0170709172211672,0.0063681686536644,231.97067467181648,1888.0171540786016,135.97321892571728,3.7154905331872703,9.746587718880692,0.0039461157140224,Tôi
-1.0313341651692498,471.03851187774256,4.01335541508838,163.96892127806578,1888.0279122001843,124.35867867062552,-8.812059721787671,9.571217646468936,0.0247083401799404,Tôi
78.98479272860718,140.0275779399051,3.997474057652053,492.0505015489172,1887.9464019762088,116.27036940657304,-21.781392925658032,10.159569629240986,0.0398720364592215,Tôi
342.99677332835626,293.96843803783867,1.9638914763283497,163.97246499708615,1888.0432101535175,110.28431955513383,-30.97688604132553,12.432418236609704,0.041918393070528,Tôi
0.9575388041848512,126.97631120588564,87.03059507378177,15.992873006161055,1889.0035457764293,105.10758137581088,-39.55645094504663,14.288600486492074,0.0216117768280189,Tôi
0.0112733474735615,1.0261085039559228,0.9855923691958977,13.021601570332471,1889.0743271571664,98.96238105553364,-46.700463141252456,18.1809411169986,-0.0350781025815147,Tôi
-0.0193362206290425,0.9961816995001695,2.003912690106888,18.0142705173652,1888.0114453958583,91.7522462230797,-53.56275638844743,22.23399936583748,0.0072145035319773,Tôi
2.000884084037713,1.0194560336713434,-0.0415325325062235,14.998827738261095,1889.0646745711572,87.20339424407528,-61.48251836364405,23.306572862715136,0.0425829003369661,Tôi
0.0197113876328201,-0.003226891487676,0.9704657214405298,2.007497895876339,1889.0173080105196,83.68398934524629,-68.55142231059573,20.30572544566216,-0.013324466723422,Tôi
-0.014034604329514,0.998777119797535,0.958117651510471,0.0641997289726271,1887.9840094890749,91.19709452264316,-69.96496044358129,12.476442695829116,0.0572097432627043,Tôi
0.0368727097341506,1.948303891683172,0.9818679811964038,7.9695437987314675,1888.0237743931384,92.04485070718484,-70.05702755612006,8.390222025781084,0.0268342354181236,Tôi
0.9810483095644168,-0.0011945585082797,1.958905400984104,0.9492759956138096,1889.000064176363,93.0020561548416,-70.79889552902875,8.136136393282785,-0.0190653096113296,Tôi
5588.0,5099.0,5239.0,169.0,2353.0,246.31,32.88,36.88,0.152,Tôi
0.0,5302.0,5369.0,27.0,2304.0,250.5,29.69,0.0,0.026,Tôi
5142.0,4982.0,4331.0,919.0,2320.0,255.37,28.69,37.88,0.08,Tôi
5432.0,4683.0,3839.0,437.0,0.0,255.31,25.44,36.75,0.0,Tôi
5137.0,0.0,3724.0,741.0,2353.0,253.25,20.19,33.69,0.009,Tôi
5242.0,4430.0,0.0,475.0,2353.0,253.69,19.0,0.0,0.005,Tôi
4695.0,4130.0,4067.0,45.0,2224.0,254.06,19.94,34.25,0.004,Tôi
4393.0,4117.0,3937.0,442.0,2113.0,252.69,0.0,34.88,0.008,Tôi
3993.0,3992.0,3113.0,22.0,2129.0,249.56,24.87,0.0,0.0,Tôi
0.0,3540.0,2985.0,1.0,2080.0,238.44,29.44,33.13,0.004,Tôi
988.0,3607.0,3191.0,2.0,2001.0,208.19,33.56,37.38,0.029,Tôi
157.0,3057.0,1912.0,0.0,1888.0,171.44,29.06,30.25,0.025,Tôi
1.0,1528.0,6.0,92.0,1888.0,150.62,15.06,15.75,0.022,Tôi
10.0,1.0,0.0,232.0,1888.0,135.94,3.75,9.75,0.03,Tôi
-1.0,471.0,4.0,164.0,1888.0,124.37,-8.81,9.63,0.0,Tôi
79.0,140.0,4.0,492.0,1888.0,116.25,-21.75,10.13,0.027,Tôi
343.0,294.0,2.0,164.0,1888.0,110.31,-31.0,12.44,0.013,Tôi
1.0,127.0,87.0,16.0,1889.0,105.12,-39.56,0.0,0.015,Tôi
0.0,1.0,0.0,13.0,0.0,99.0,-46.63,18.19,0.0,Tôi
0.0,0.0,2.0,18.0,1888.0,91.75,-53.56,22.25,0.0,Tôi
0.0,1.0,0.0,15.0,1889.0,87.19,-61.5,23.31,0.007,Tôi
0.0,0.0,1.0,2.0,0.0,83.69,-68.5,20.31,0.005,Tôi
0.0,1.0,1.0,0.0,1888.0,91.19,-70.0,12.5,0.005,Tôi
0.0,2.0,1.0,8.0,1888.0,92.06,-70.06,8.38,0.006,Tôi
1.0,0.0,2.0,1.0,1889.0,92.94,-70.81,0.0,0.01,Tôi
5588.026860482111,5099.008731634352,5239.004744388238,0.0,2353.0286040955325,246.33627159687688,32.92459682536555,36.873785873625735,0.163330899775864,Tôi
-0.0157654983523421,5301.979098237206,5369.020025590828,27.04015437622479,2303.9879288892007,250.50508453996792,29.72040128405471,-0.0154709181663314,0.0562876347108097,Tôi
5141.992984229641,4982.002470298165,4331.009921840644,919.028812702148,2319.992630616144,255.4174155044839,28.68476395215447,37.91720306490724,0.0366874325463242,Tôi
5432.039191755018,4683.033066028684,3839.0115195109647,437.0127199022731,-0.0098664572316302,255.2989170471536,25.446046812223493,36.750687688168085,-0.0226774275281311,Tôi
5137.010463824076,-0.045208357852399,3723.9983372933657,741.0142107957604,2352.985269636388,253.3008270775331,20.16527898895644,33.71364067082838,0.0178587283873314,Tôi
5242.006420374316,4429.982256219791,-0.0084980438924097,475.0062896143651,2352.977333986796,253.67755747135217,18.9658020702326,-0.0034569536485557,0.0444911415286709,Tôi
4695.016776784671,4129.9912977731055,4067.0026745025225,45.0406952309949,0.0,254.11249456597096,19.913511195271997,34.2463988715589,-0.0,Tôi
0.0,4117.009860391295,3936.9647147885016,442.0259517158297,2113.033402295516,252.67225834938608,0.0202717344036589,0.0,0.0140055787171601,Tôi
3992.9689111534894,3992.018204793976,3113.0311850889507,21.976971621651064,2128.9872186250777,249.5618193959136,24.854116984271165,0.0521937570180808,-0.0007140043276082,Tôi
-0.0,3539.9697840041804,2985.010555512161,0.9970366819239912,2079.993504278634,238.4740649969524,29.453946918537333,33.12257321356,-0.0181481623928686,Tôi
988.0152296920496,3607.036919132978,3191.027066330016,1.9953335779217745,2000.9725680850404,208.19866295573004,33.54201832324694,37.37356557046563,0.0,Tôi
156.99976218138198,3057.004408358572,1912.00114714737,-0.0162533303761716,1887.9608496307744,0.0,29.066821386438885,30.25840180976862,0.0300484245940539,Tôi
1.0032633232105226,1528.009768747947,0.0,91.99898580013068,1887.9826249837536,150.66965158535191,15.056919654783384,15.73143810767778,0.0377403783904651,Tôi
9.992801075241204,0.0,-0.025018545863971,231.96774046456224,1888.006707686032,135.9441376045509,3.748182988163308,9.742387308425986,0.0401344998564398,Tôi
-0.979846394224568,470.9747868502447,3.9848927787464152,163.97074242243255,1888.0205481249184,0.0,-8.837026988798176,9.631878688343685,0.0125198369561667,Tôi
78.96434392119436,140.01782305623502,3.9881212822367016,491.9881388808229,1887.9731367379416,116.2420610369908,-21.74405189655755,10.121446674217776,0.0520800718776483,Tôi
343.0048992199486,293.9941019874197,2.006758024169782,163.99222072864396,1887.9763774900755,110.3183111740608,-31.02897277571782,12.461208765335543,0.002712263566546,Tôi
1.0070368230494673,127.0133629542128,86.970886986981,15.991355971339292,1889.0187717335991,105.1325288729943,-0.0,-0.0041933607283523,0.0086532445336556,Tôi
-0.0373290941038603,0.0,-0.0190529826356544,13.00566838460237,-0.0181699935783754,98.98263129198428,-46.62003898858383,18.16396135868971,-0.0035629654829907,Tôi
-0.0131165526946357,-0.0077698231371637,1.96886390915881,0.0,1888.016201259904,91.73632493807628,-53.58013953543758,22.243815535301703,0.0,Tôi
-0.0357615236406294,0.9989067244710396,-0.0088596801445323,0.0,1888.9986026061652,0.0,-61.492324040672194,23.32029569248256,-0.0083584041718913,Tôi
-0.0236983303907779,0.0003187300707801,1.005383442990147,2.000961825648767,0.0217065899864399,83.65090279690813,-0.0,20.306758405172516,0.0352576454738236,Tôi
7.598480175700831e-05,0.0,1.021758662978546,-0.0027047626341652,1888.0195002823336,91.19184483533869,-70.00472711428735,12.536050179035373,0.0250878664682929,Tôi
-0.0172204025918532,1.997776136952756,0.0,7.997418188010606,0.0,92.08194327634628,-70.07842059150735,8.409038181441826,0.0131214966795956,Tôi
0.0,0.0166593223966005,1.9938355627137168,0.999973443242205,0.0,92.93550901912418,-70.7298463136422,0.0205102950555814,0.005766441334458,Tôi
5587.999758815261,5098.989259635566,5239.011454741437,168.9808984925332,2353.003136077787,246.2888684659852,32.84738535840344,36.86578387558835,0.1397707908479071,Tôi
0.0060562011447526,5302.004072625618,5369.008484793881,27.0078175901115,2304.00803531715,250.48044861765672,29.70323317948716,-0.0139677732067739,0.0325806410579185,Tôi
5141.977963329762,4982.03435335272,4330.992908156682,918.9917870672052,2319.981142816896,255.3834795953908,28.6973047627645,37.86072903028589,0.1002242265545769,Tôi
5431.992365340626,4682.9872440100535,3839.023675861495,436.9843281427015,0.0056120723604642,255.33296127484644,25.458056735202504,36.75052098346606,-0.001014393515448,Tôi
5137.000190360415,0.0092258127211005,3724.0111288274975,740.9776668889658,2352.9877341874726,253.26367601533457,20.209653996264,33.71373070419416,0.0289612794019658,Tôi
5242.012190900396,4430.012177699211,0.0096613736694316,474.9766433780004,2352.960794394496,253.6738109840638,19.019961268437687,-0.0281229460003373,-0.0119121476534384,Tôi
4694.981356226732,4130.001732810714,4066.978303384079,45.00808635628261,2223.9924365165507,254.0381017217528,19.922021527008507,34.24120662373877,0.0058488415835842,Tôi
4393.0052941549375,4117.035741428474,3937.017000127888,441.9756187853845,2112.994181888345,252.7311648513875,0.0067402830370343,34.889641107308776,0.0052328250210641,Tôi
3993.023647538943,3991.9967616107297,3112.9991865086936,21.97591980181919,2128.9781100516507,249.5676447334588,24.83444916072618,0.0005883280880353,-0.0282594797937329,Tôi
0.0248775203984659,3540.022061857287,2985.0327772365213,0.9921534520188942,2080.016665745925,238.4252417890289,29.462373590934018,33.12221735551297,-0.0307257820655292,Tôi
988.016516241168,3607.015512613066,3191.012763265112,2.032962384041408,2000.993651108525,208.17489118086195,33.55743406241158,37.391691007088646,0.0187520834796321,Tôi
157.0206772003848,3057.002571678936,1911.988438597201,0.023631499348855,1887.947531957679,171.4223718883096,29.04825226824873,30.265282433460264,0.0179164979846593,Tôi
0.992740635951944,1527.9843717710137,6.015439778430223,91.9582880056523,1888.0087257811683,150.60468700288288,15.06802284303329,15.699185434883084,0.0075937943743482,Tôi
10.006440894250971,1.028082127640487,0.0016985661945993,232.0077010659833,1888.0092182704807,135.9369089454361,3.7406046652667033,9.734026134167603,0.0323236605901987,Tôi
-1.0046176501016904,470.9902518728,3.999141252474985,163.9977665782656,1888.029312948244,124.37699076829053,-8.799841360281347,9.63846226725892,0.0074194371102156,Tôi
79.0205841519214,140.01321657911413,3.9883697768691126,491.9953378139657,1887.9675340401684,116.2432213279678,-21.76706843116656,10.102945039382496,0.0152651429148002,Tôi
343.0145767692364,294.018474487773,2.0230662632566045,164.00162350136625,1888.0145442184607,110.29387600453602,-30.99440801312228,12.462404151565533,0.0284309609704687,Tôi
1.0393310408044876,126.98159753179338,86.98491472187132,15.96224958493921,1888.999883165762,105.13304399961316,-39.58185232077275,0.0385243673568603,0.0153994549675218,Tôi
-0.0076478579265175,0.9843529013394896,-0.0074237011026546,13.004127963441872,0.0080272022937786,98.97017262699956,-46.64101959619742,18.193412362933906,0.0045546563549796,Tôi
-0.0304492677059117,-0.02576840941873,2.0207023768573587,17.995923374759876,1887.9812485528275,91.76038349958124,-53.5933047796603,22.248040358569213,0.0242746749114244,Tôi
0.0179210561646239,1.0213370320347772,0.0110055760946942,14.990470103836444,1889.010584286394,87.15823732305674,-61.49575277974439,23.29518487071948,0.0165190245594371,Tôi
-0.0014520207311441,-0.0198320289893844,0.9890967677779668,1.984772565475208,0.0037382603377582,83.69719143374138,-68.48671055760684,20.29680278886085,0.0065782407030777,Tôi
0.0094878926526561,1.0045963460164258,0.9847123503964504,-0.0065935469861068,1887.9919320027643,91.1820512294762,-70.02202709716242,12.50294350917522,0.0021308870607745,Tôi
-0.0203491249241839,2.015671897224343,0.9964438105017812,8.004006163871065,1888.009178034772,92.08099390510768,-70.09958202523515,8.377640227252853,-0.0141953557772977,Tôi
0.9864315618170082,0.0046785916087412,2.031332668255779,1.0041305812638464,1888.9663419681772,92.93323171955586,-70.7977931155455,-0.0201385732754974,-0.0005250255568589,Tôi
5523.791724695585,0.0,4652.537142484625,987.2297185387492,2492.23331603838,274.32450883039786,30.83593728222545,40.69013217467447,0.0939082181310399,Tôi
5835.289201973502,5030.690352903804,4124.012377610198,469.47539580117336,0.0127204432728275,274.22654135695467,27.328935541527237,39.471562165378565,0.0,Tôi
5518.400126626136,-0.0083120316734014,4000.4612291823687,796.0091786145429,2527.6744781630096,272.07425280013416,21.65418251609675,36.21836097140015,-0.0347805106499993,Tôi
5631.16301564173,4758.87548988532,0.0,510.2623861944382,2527.725651608012,272.4930699962196,20.421213988000275,0.0289142244736595,-0.0060176676343395,Tôi
5043.550925453109,4436.603635563983,4368.972762805272,48.35799807088362,2389.147969595056,272.94669483687534,21.410106778550823,36.7859962153176,0.0,Tôi
4719.10582369835,4422.644264603781,4229.297168451308,474.8282115087053,2269.8567450726814,271.4516519936464,-0.028560061387343,37.48021672030806,0.0301728892273728,Tôi
4289.447097523032,4288.3399078044695,3344.131234708348,23.64330344002816,2287.068749741929,268.08470972239377,0.0,0.0,-0.0,Tôi
-0.0209783277318691,3802.785309149561,3206.6236900214008,1.0433399371331946,2234.4327128742298,256.13101806005847,31.662789429978908,35.598461399208176,-0.0335337086355652,Tôi
1061.3648553753796,3874.780893130059,3427.921006527912,2.151124033280818,2149.5620811439044,223.63040652430303,36.07344987735379,40.1563799449787,0.0146674557953097,Tôi
168.67743305971024,3283.9559678990563,2053.933930747266,0.0042292997251107,2028.1926404179517,0.0,31.208534333177827,32.48448434111756,0.0045207257975413,Tôi
1.0783211319528023,1641.41019959779,6.485851425093933,98.81767351236614,2028.185412997364,161.8546188808328,16.143237469439587,16.90994739005595,0.0701043125295567,Tôi
10.760728333404543,1.0961128743025326,0.0295430052470765,249.1965366837821,2028.145212224488,146.05733810421972,4.034054902050984,10.481514605299331,-0.0004243757246762,Tôi
-1.1009940630317407,505.96748910684073,4.274587095086014,176.22603330767777,2028.1690718417933,133.58316240246634,-9.50089383042102,0.0,0.0,Tôi
84.86297180696495,150.39435544518523,4.293692506885829,528.5095985196983,2028.1539188396696,124.86063707439342,-23.36720367957056,10.869835736104529,0.036537187491796,Tôi
368.44643915366055,315.8357991094482,2.144181538925766,176.16386343949995,2028.1311693369605,118.51907535876845,-33.3172813491448,13.352663320991674,0.0462726366724482,Tôi
0.0,136.45027691589183,93.46398330465064,17.18440502771857,0.0,0.0,-42.49377139727954,-0.0178437226812529,0.0127773495780072,Tôi
0.0037361925297909,1.0456041617433731,-0.0137652333431825,13.946600468067253,0.0,106.32738437677568,-50.09925513679275,19.538453299366832,0.0078542704148089,Tôi
-0.0097413885098858,-0.0021182978954927,2.1519402956028943,19.33461826987787,2028.1714190731047,98.5949674427426,-57.52329834271897,23.901449028643142,0.047254815494819,Tôi
0.0073888730593023,1.0603435221367064,0.0313179490177493,16.140693636464185,2029.239375436017,93.6092842988456,-0.0,25.04399028743718,0.0156006852518995,Tôi
-0.0094678955110482,0.0251756404626304,1.0817435478891335,2.1499051284158317,0.0325516750209855,89.89434752940225,-73.57187510844288,21.807091018531366,0.0281076609192244,Tôi
0.0232114530504291,1.0676724417262309,1.0932348701404828,-0.0198032109716253,2028.1524177805447,97.97072176670918,-75.14879154513392,13.427378632245482,-0.0274859169349718,Tôi
0.0270519736281975,2.1408151401337294,1.0704081555058025,8.607639758520298,2028.1075796296668,98.83330485070285,-75.2754130186823,9.017392416700362,-0.0171635038770582,Tôi
